dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat
1.500041,tcp,-,FIN,10,8,780,354,11.333024,254,252,3743.897705,1653.288086,2,1,166.657222,204.412578,10813.58298,295.862,255,952045847,69285513,255,0.1724,0.069144,0.103256,78,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Shellcode
0.245766,tcp,-,FIN,10,6,620,268,61.033666,254,252,18163.61914,7291.48877,2,1,24.205889,44.025,1219.529742,57.023863,255,671254916,4194661261,255,0.074415,0.02562,0.048795,62,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-05,udp,-,INT,2,0,192,0,100000.0025,254,0,76800000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,96,0,0,0,4,2,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,202,0,125000.0003,254,0,101000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,101,0,0,0,9,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1.73001,tcp,-,FIN,10,8,532,354,9.826533,254,252,2215.016113,1433.5177,2,1,187.767,228.491859,11699.20397,478.939406,255,496112061,2750336152,255,0.194996,0.130558,0.064438,53,44,0,0,3,1,4,1,1,2,0,0,0,3,4,0,Shellcode
2.639328,tcp,-,FIN,10,8,636,354,6.441033,254,252,1736.805786,939.633118,2,1,293.258667,368.232281,17766.56923,556.458125,255,1266168821,3363810209,255,0.163611,0.060923,0.102688,64,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.618455,tcp,-,FIN,10,8,726,354,27.487853,254,252,8459.791016,4009.992676,2,1,65.702667,80.374711,4634.888303,122.760047,255,2231239475,3481338015,255,0.123269,0.055825,0.067444,73,44,0,0,2,1,1,1,1,1,0,0,0,2,2,0,Shellcode
9e-06,udp,-,INT,2,0,704,0,111111.1072,254,0,312888864.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,352,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Shellcode
9e-06,udp,-,INT,2,0,360,0,111111.1072,254,0,160000000.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,180,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
2e-05,udp,-,INT,2,0,594,0,50000.00126,254,0,118800000.0,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,297,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.466568,tcp,-,FIN,10,6,626,268,32.149655,254,252,9670.616211,3840.812012,2,1,51.74,81.233,3087.520943,135.081031,255,3742627500,1509140356,255,0.118424,0.060393,0.058031,63,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.384412,tcp,-,FIN,10,6,710,268,39.020635,254,252,13298.23242,4661.665039,2,1,39.394667,64.134602,1939.207842,87.728609,255,849627249,698444522,255,0.096158,0.063731,0.032427,71,45,0,0,2,1,19,1,1,1,0,0,0,3,1,0,Shellcode
0.300368,tcp,-,FIN,10,6,700,268,49.93874,254,252,16779.41602,5966.014648,2,1,29.034333,55.791,1564.261756,79.62693,255,1155310205,3552540775,255,0.045741,0.021404,0.024337,70,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
1.2e-05,udp,-,INT,2,0,690,0,83333.33039,254,0,229999984.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,345,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,392,0,125000.0003,254,0,196000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,196,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Shellcode
1e-05,udp,-,INT,2,0,1474,0,100000.0025,254,0,589600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,737,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-05,udp,-,INT,2,0,176,0,100000.0025,254,0,70400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,630,0,333333.3215,254,0,840000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,0,0,0,1,2,18,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,130,0,333333.3215,254,0,173333328.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,176,0,250000.0006,254,0,176000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-05,udp,-,INT,2,0,296,0,100000.0025,254,0,118400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,148,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.597561,tcp,-,FIN,10,6,530,268,25.10204,254,252,6385.958984,2998.856934,2,1,63.657889,100.186,3222.050685,147.160125,255,1608643920,2763290621,255,0.215146,0.096628,0.118518,53,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.838413,tcp,-,FIN,10,6,554,268,17.890944,254,252,4761.376465,2137.371338,2,1,89.108556,154.856203,5201.596041,274.154031,255,4047476866,1410454489,255,0.11703,0.064127,0.052903,55,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.651129,tcp,-,FIN,10,6,888,268,23.036909,254,252,9829.081055,2752.142822,2,1,72.347667,115.913203,3908.688158,198.302219,255,1525898930,375636789,255,0.147396,0.07083,0.076566,89,45,0,0,3,1,2,1,1,1,0,0,0,1,3,0,Shellcode
0.518959,tcp,-,FIN,10,8,580,354,32.757887,254,252,8046.878906,4778.797852,2,1,54.174556,65.585,3568.936647,124.954922,255,1434296242,2023490223,255,0.120349,0.059857,0.060492,58,44,0,0,1,1,17,1,1,30,0,0,0,18,1,0,Shellcode
0.673385,tcp,-,FIN,10,8,596,354,25.245587,254,252,6379.708496,3682.885498,2,1,65.695444,90.085711,4535.388199,133.088375,255,1853893820,2042531061,255,0.111655,0.042779,0.068876,60,44,0,0,1,1,1,1,1,1,0,0,0,11,1,0,Shellcode
5e-06,udp,-,INT,2,0,154,0,200000.0051,254,0,123200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,77,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
2.2e-05,udp,-,INT,2,0,208,0,45454.5451,254,0,37818180.0,0.0,0,0,0.022,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-05,udp,-,INT,2,0,1448,0,100000.0025,254,0,579200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,724,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1.585799,tcp,-,FIN,10,8,520,354,10.720148,254,252,2360.955078,1563.880493,2,1,169.783444,214.959281,10815.76418,315.982562,255,181588550,668172732,255,0.168807,0.081083,0.087724,52,44,0,0,2,1,1,1,1,2,0,0,0,2,1,0,Shellcode
9e-06,udp,-,INT,2,0,280,0,111111.1072,254,0,124444440.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,140,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.797148,tcp,-,FIN,10,6,668,268,18.817083,254,252,6041.538086,2248.01416,2,1,79.766556,130.870203,4067.489635,180.561703,255,572976138,592779626,255,0.199048,0.142794,0.056254,67,45,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Shellcode
0.3844,tcp,-,FIN,10,6,568,268,39.021851,254,252,10655.56641,4661.810547,2,1,39.759111,67.007,2010.642927,97.341914,255,493882607,3661111647,255,0.126035,0.049357,0.076678,57,45,0,0,4,1,1,1,1,1,0,0,0,3,2,0,Shellcode
0.360608,tcp,-,FIN,10,6,684,268,41.596414,254,252,13665.80859,4969.384766,2,1,38.077778,56.345602,1953.657743,78.020258,255,2076569677,3493304041,255,0.144624,0.078872,0.065752,68,45,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Shellcode
0.246668,tcp,-,FIN,10,6,1862,268,60.810483,254,252,54356.46484,7264.825684,2,1,25.488444,40.278199,1294.41257,59.524355,255,1972183033,2993020055,255,0.06531,0.045268,0.020042,186,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.637217,tcp,-,FIN,10,8,562,354,26.67851,254,252,6352.624023,3891.923828,2,1,70.685111,83.131141,4522.097925,136.937391,255,1864110602,3129376239,255,0.126879,0.055291,0.071588,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,164,0,111111.1072,254,0,72888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,280,0,125000.0003,254,0,140000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,140,0,0,0,2,2,2,1,1,2,0,0,0,2,2,0,Shellcode
9e-06,udp,-,INT,2,0,500,0,111111.1072,254,0,222222208.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,250,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,504,0,250000.0006,254,0,504000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,1,2,2,1,1,1,0,0,0,1,3,0,Shellcode
3e-06,udp,-,INT,2,0,360,0,333333.3215,254,0,479999968.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,180,0,0,0,3,2,2,1,1,1,0,0,0,4,1,0,Shellcode
3e-06,udp,-,INT,2,0,116,0,333333.3215,254,0,154666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0,3,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.624808,tcp,-,FIN,10,6,696,268,24.007375,254,252,8028.065918,2868.081055,2,1,64.993333,95.409,3332.831679,136.917391,255,2344810798,2274034618,255,0.234137,0.147748,0.086389,70,45,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Shellcode
2e-05,udp,-,INT,2,0,740,0,50000.00126,254,0,148000000.0,0.0,0,0,0.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,370,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Shellcode
1.4e-05,udp,-,INT,2,0,486,0,71428.57045,254,0,138857136.0,0.0,0,0,0.014,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,243,0,0,0,5,2,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,754,0,111111.1072,254,0,335111104.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,377,0,0,0,5,2,1,1,1,2,0,0,0,1,2,0,Shellcode
0.587053,tcp,-,FIN,10,6,1018,268,25.551356,254,252,12496.31641,3052.5354,2,1,60.769667,103.679797,3244.208804,157.941625,255,3546916448,4045247841,255,0.144145,0.068649,0.075496,102,45,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Shellcode
1e-05,udp,-,INT,2,0,336,0,100000.0025,254,0,134400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,168,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,Shellcode
0.432205,tcp,-,FIN,10,6,600,268,34.705754,254,252,9995.256836,4146.180664,2,1,43.174333,64.430801,2352.333434,84.963703,255,899189790,3220004644,255,0.175639,0.110045,0.065594,60,45,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.62265,tcp,-,FIN,10,8,572,354,27.302657,254,252,6616.879395,3982.97583,2,1,64.465111,81.955289,3632.030835,146.199656,255,3338193639,2346740436,255,0.109513,0.04896,0.060553,57,44,0,0,6,1,2,1,1,1,0,0,0,1,4,0,Shellcode
0.423317,tcp,-,FIN,10,6,644,268,35.434439,254,252,10961.05273,4233.234375,2,1,47.035222,71.246602,2376.196411,122.139453,255,3944602317,2162839959,255,0.137916,0.066379,0.071537,64,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.265411,tcp,-,FIN,10,6,1132,268,56.516123,254,252,30714.62891,6751.792969,2,1,26.473333,47.688199,1364.283153,69.110734,255,661253555,644487316,255,0.084672,0.026969,0.057703,113,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-06,udp,-,INT,2,0,196,0,1000000.003,254,0,784000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98,0,0,0,7,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.687005,tcp,-,FIN,10,6,686,268,21.833903,254,252,7196.45459,2608.423584,2,1,76.191,125.137602,4330.799986,215.509125,255,1931579889,3567586703,255,0.149481,0.06131,0.088171,69,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,320,0,250000.0006,254,0,320000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,160,0,0,0,3,2,1,1,1,1,0,0,0,1,1,0,Shellcode
4.88027,tcp,-,FIN,10,8,502,354,3.483414,254,252,740.942627,508.16861,2,1,538.929111,680.068437,34318.50721,1015.762375,255,632386398,2017213288,255,0.287028,0.119778,0.16725,50,44,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Shellcode
0.396398,tcp,-,FIN,10,6,612,268,37.840755,254,252,11120.13672,4520.708984,2,1,38.660889,70.663203,1904.175464,93.312508,255,1589589371,2602288033,255,0.102803,0.043077,0.059726,61,45,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.610628,tcp,-,FIN,10,6,532,268,24.564874,254,252,6275.506348,2934.683594,2,1,67.847556,97.309203,3997.798866,178.255469,255,85038225,4223672438,255,0.158955,0.102071,0.056884,53,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,202,0,111111.1072,254,0,89777776.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,101,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,174,0,125000.0003,254,0,87000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,87,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-06,udp,-,INT,2,0,130,0,1000000.003,254,0,520000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.218529,tcp,-,FIN,10,6,642,268,68.640775,254,252,21159.66211,8200.28418,2,1,21.206667,42.520602,1095.568328,65.302324,255,2156353790,2970653916,255,0.05247,0.005921,0.046549,64,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,216,0,111111.1072,254,0,96000000.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,108,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.249128,tcp,-,FIN,10,6,610,268,60.210013,254,252,17629.49219,7193.089355,2,1,24.541889,44.606199,1213.351025,60.077996,255,4180017806,3170165810,255,0.08132,0.026075,0.055245,61,45,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,338,0,111111.1072,254,0,150222224.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,169,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.217736,tcp,-,FIN,10,6,552,268,68.890765,254,252,18260.64453,8230.150391,2,1,21.940889,40.540602,1149.628834,61.929523,255,1408799597,1566796048,255,0.067081,0.015017,0.052064,55,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
7.219685,tcp,-,FIN,10,8,748,354,2.354673,254,252,746.846985,343.50528,2,1,801.542667,1030.228312,58969.27489,1926.64,255,2393473260,1193943525,255,0.055663,0.008071,0.047592,75,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,336,0,111111.1072,254,0,149333328.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,168,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.908964,tcp,-,FIN,10,8,688,354,18.702611,254,252,5456.761719,2728.380859,2,1,100.873889,118.847859,7034.073078,162.142672,255,2072619692,268430613,255,0.112566,0.077021,0.035545,69,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.249072,tcp,-,FIN,10,6,576,268,60.22355,254,252,16669.87891,7194.706543,2,1,26.088,48.020398,1393.069761,75.577375,255,391382569,2540323701,255,0.056791,0.008961,0.04783,58,45,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Shellcode
1e-05,udp,-,INT,2,0,624,0,100000.0025,254,0,249600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,312,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.264007,tcp,-,FIN,10,6,518,268,56.816675,254,252,14151.13965,6787.69873,2,1,29.334111,46.713398,1408.216032,69.293766,255,4278182807,1858793567,255,0.081811,0.029671,0.05214,52,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.253616,tcp,-,FIN,10,6,542,268,59.144532,254,252,15393.35059,7065.800293,2,1,25.619778,45.188398,1244.890149,60.019961,255,1075005505,2535879396,255,0.078747,0.027671,0.051076,54,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,136,0,111111.1072,254,0,60444444.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1.419218,tcp,-,FIN,10,8,518,354,11.978428,254,252,2632.435791,1747.441284,2,1,157.683889,188.689281,8813.085216,302.102969,255,3125537542,3481024594,255,0.156654,0.098385,0.058269,52,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,102,0,111111.1072,254,0,45333332.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,344,0,125000.0003,254,0,172000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,172,0,0,0,3,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.645674,tcp,-,FIN,10,6,628,268,23.231538,254,252,7012.827148,2775.394531,2,1,70.653222,119.297,5377.338314,226.5865,255,1169833388,2914331283,255,0.070336,0.04918,0.021156,63,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.409357,tcp,-,FIN,10,6,794,268,36.642832,254,252,13973.13281,4377.597168,2,1,42.972222,86.7615,2234.750657,110.461602,255,1874675377,1446314838,255,0.128786,0.062281,0.066505,79,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,154,0,333333.3215,254,0,205333328.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,77,0,0,0,1,2,3,1,1,1,0,0,0,35,2,0,Shellcode
9e-06,udp,-,INT,2,0,144,0,111111.1072,254,0,63999996.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0,4,2,1,1,1,1,0,0,0,2,1,0,Shellcode
0.794921,tcp,-,FIN,10,6,738,268,18.8698,254,252,6692.489258,2254.312012,2,1,85.414111,141.491,4534.596876,234.996953,255,1223953137,3585750610,255,0.175086,0.087461,0.087625,74,45,0,0,3,1,1,1,1,1,0,0,0,3,1,0,Shellcode
8e-06,udp,-,INT,2,0,112,0,125000.0003,254,0,56000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0,1,2,18,1,1,1,0,0,0,2,2,0,Shellcode
0.683658,tcp,-,FIN,10,6,582,268,21.940795,254,252,6131.720703,2621.193604,2,1,73.064667,120.503797,3831.421773,183.822531,255,2476255807,1385763733,255,0.166835,0.081133,0.085702,58,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.411564,tcp,-,FIN,10,8,728,354,41.305849,254,252,12751.3584,6025.794434,2,1,43.925667,51.761855,2992.436857,107.769734,255,328630313,3062348579,255,0.071037,0.049221,0.021816,73,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.17185,tcp,-,FIN,10,6,524,268,87.285425,254,252,21972.65039,10427.69922,2,1,18.612222,30.071801,1005.351135,49.793531,255,1641299619,4093823854,255,0.075759,0.021482,0.054277,52,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,944,0,125000.0003,254,0,472000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,472,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Shellcode
4e-06,udp,-,INT,2,0,416,0,250000.0006,254,0,416000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,208,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.423346,tcp,-,FIN,10,6,852,268,35.43201,254,252,14494.05371,4232.943848,2,1,42.920222,74.945398,2241.69061,112.799,255,3511760788,396568104,255,0.141284,0.04861,0.092674,85,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.783091,tcp,-,FIN,10,6,924,268,19.154862,254,252,8499.650391,2288.367432,2,1,83.713556,125.915398,4497.852477,195.755266,255,793237266,1219307179,255,0.268268,0.15351,0.114758,92,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
2e-06,udp,-,INT,2,0,340,0,500000.0013,254,0,680000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,170,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,246,0,111111.1072,254,0,109333328.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,194,0,250000.0006,254,0,194000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,300,0,333333.3215,254,0,400000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,150,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
7e-06,udp,-,INT,2,0,148,0,142857.1409,254,0,84571424.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0,7,2,1,1,1,1,0,0,0,1,1,0,Shellcode
2e-06,udp,-,INT,2,0,156,0,500000.0013,254,0,312000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,78,0,0,0,4,2,1,1,1,1,0,0,0,2,1,0,Shellcode
7e-06,udp,-,INT,2,0,170,0,142857.1409,254,0,97142856.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,85,0,0,0,1,2,2,1,1,1,0,0,0,2,4,0,Shellcode
0.642336,tcp,-,FIN,10,6,1078,268,23.352264,254,252,12093.35938,2789.817139,2,1,60.416889,114.306203,3166.440302,159.277,255,256400646,3949988698,255,0.144405,0.070797,0.073608,108,45,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Shellcode
0.184057,tcp,-,FIN,10,6,508,268,81.496494,254,252,19906.87695,9736.114258,2,1,18.836333,34.590801,1004.985889,58.669316,255,944839565,3248044054,255,0.058259,0.011095,0.047164,51,45,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Shellcode
0.214598,tcp,-,FIN,10,6,724,268,69.898135,254,252,24305.91211,8350.49707,2,1,21.795333,40.538199,1138.049298,65.490691,255,2637821036,506032763,255,0.060502,0.011898,0.048604,72,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,240,0,125000.0003,254,0,120000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.67042,tcp,-,FIN,10,8,570,354,25.357239,254,252,6121.535645,3699.173584,2,1,70.520556,81.916289,4496.558842,122.662937,255,2223458782,4218926641,255,0.149386,0.096997,0.052389,57,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,744,0,111111.1072,254,0,330666656.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,372,0,0,0,2,2,1,1,1,1,0,0,0,7,1,0,Shellcode
7e-06,udp,-,INT,2,0,520,0,142857.1409,254,0,297142848.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,260,0,0,0,7,2,1,1,1,1,0,0,0,2,1,0,Shellcode
9e-06,udp,-,INT,2,0,180,0,111111.1072,254,0,80000000.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.359692,tcp,-,FIN,10,6,632,268,41.702344,254,252,12655.27148,4982.040039,2,1,34.591222,62.021801,1768.275021,80.81632,255,1351139249,1379368839,255,0.099004,0.04958,0.049424,63,45,0,0,4,1,1,1,1,1,0,0,0,32,1,0,Shellcode
0.507858,tcp,-,FIN,10,8,874,354,33.473925,254,252,12397.16699,4883.254883,2,1,54.082556,63.611,3557.292073,106.354844,255,150145970,2563093342,255,0.10224,0.062572,0.039668,87,44,0,0,6,1,1,1,1,1,0,0,0,2,1,0,Shellcode
0.27779,tcp,-,FIN,10,6,536,268,53.997622,254,252,13909.78711,6450.916016,2,1,30.865556,38.406602,1529.875303,61.903934,255,3103288956,4102525633,255,0.105581,0.072908,0.032673,54,45,0,0,1,1,1,1,1,1,0,0,0,18,1,0,Shellcode
