dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat
1.591736,tcp,-,FIN,12,10,1454,840,13.193143,254,252,6699.603516,3799.625244,3,2,144.568724,155.205328,8818.146759,221.531328,255,3448264823,3278391681,255,0.30631,0.194885,0.111425,121,84,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Fuzzers
9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,3,0,0,0,1,4,0,Fuzzers
0.791307,tcp,-,FIN,14,12,936,678,31.593302,254,252,8795.575195,6288.330566,4,4,60.824536,66.704273,3229.048556,81.835398,255,695920279,2384935151,255,0.116294,0.05755,0.058744,67,57,0,0,6,1,3,3,3,6,0,0,0,3,6,0,Fuzzers
3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,12,2,1,4,1,4,0,0,0,4,4,0,Fuzzers
1.44838,tcp,-,FIN,12,8,3032,716,13.118104,254,252,15355.08691,3463.179688,3,2,126.939185,190.856422,6774.977798,282.955281,255,1881010142,3799001987,255,0.186651,0.112376,0.074275,253,90,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Fuzzers
0.723367,tcp,-,FIN,10,8,1526,354,23.501211,254,252,15195.60645,3428.411865,2,1,80.374111,86.64057,4996.696654,149.237422,255,780052167,3509447933,255,0.161214,0.077227,0.083987,153,44,0,0,3,1,1,1,1,3,0,0,0,2,3,0,Fuzzers
1.2e-05,netblt,-,INT,2,0,200,0,90909.0902,254,0,72727272.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,22,2,4,4,4,4,0,0,0,4,17,0,Fuzzers
0.722117,tcp,-,FIN,12,8,994,712,26.311525,254,252,10103.62598,6901.928711,3,2,61.176274,91.66257,3208.40929,113.604383,255,4038685792,2069770900,255,0.163701,0.080471,0.08323,83,89,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Fuzzers
3e-06,qnx,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,5,2,2,2,2,5,0,0,0,12,5,0,Fuzzers
1.118193,tcp,-,FIN,60,14,68185,612,65.283898,254,252,479695.3438,4070.853516,27,1,18.58522,77.520234,1812.051691,90.111602,255,1478712546,2884983803,255,0.182529,0.110421,0.072108,1136,44,1,0,2,1,1,1,1,1,0,0,1,2,1,0,Fuzzers
1.337131,tcp,-,FIN,12,10,1072,848,15.705267,254,252,5881.248535,4570.980469,3,2,118.738182,136.835563,6516.22497,254.966219,255,1039466661,3860271859,255,0.236109,0.105601,0.130508,89,85,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers
5e-06,udp,-,INT,2,0,2640,0,200000.0051,254,0,2112000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1320,0,0,0,3,2,4,2,1,2,0,0,0,2,5,0,Fuzzers
7e-06,udp,-,INT,2,0,1064,0,142857.1409,254,0,608000000.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers
4e-06,udp,-,INT,2,0,1964,0,250000.0006,254,0,1964000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,982,0,0,0,4,2,4,4,1,4,0,0,0,4,4,0,Fuzzers
9e-06,udp,-,INT,2,0,104,0,111111.1072,254,0,46222220.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,3,3,1,7,0,0,0,3,7,0,Fuzzers
0.488246,tcp,-,FIN,12,8,1062,736,38.91481,254,252,15959.16797,10552.05762,3,2,42.609636,63.90543,2244.729261,84.000047,255,2871535276,3091261072,255,0.085529,0.040899,0.04463,89,92,0,0,7,1,2,2,1,7,0,0,0,2,7,0,Fuzzers
9e-06,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Fuzzers
0.43732,tcp,-,FIN,12,8,1010,762,43.446447,254,252,16939.54102,12201.5918,3,2,37.765638,58.51443,1991.25365,77.394867,255,1900838805,1733903186,255,0.054955,0.027713,0.027242,84,95,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Fuzzers
1.2e-05,udp,-,INT,2,0,2896,0,83333.33039,254,0,965333312.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1448,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Fuzzers
1.178718,tcp,-,FIN,10,6,588,268,12.72569,254,252,3597.128418,1520.295776,2,1,117.818333,199.898797,6134.672319,302.593875,255,4271470408,1539049159,255,0.273495,0.179221,0.094274,59,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
0.496582,tcp,-,FIN,12,8,2026,738,38.261556,254,252,29932.61914,10407.14356,3,2,42.135454,60.997,2435.467035,83.190391,255,1252734582,1985114943,255,0.115997,0.0696,0.046397,169,92,0,0,2,1,2,2,1,2,0,0,0,2,2,0,Fuzzers
4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,3,2,1,5,0,0,0,2,10,0,Fuzzers
1.803151,tcp,-,FIN,12,10,1018,858,11.646279,254,252,4143.856934,3429.552002,3,2,160.634906,187.748562,9851.807134,266.873031,255,2410242111,2788546501,255,0.253382,0.113413,0.139969,85,86,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Fuzzers
1.1e-05,udp,-,INT,2,0,78,0,90909.0902,254,0,28363636.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,9,2,3,2,1,3,0,0,0,4,8,0,Fuzzers
19.299595,udp,-,INT,4,0,414,0,0.155444,254,0,128.914627,0.0,0,0,6433.198,0.0,9097.905,0.0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,6,2,1,1,1,5,0,0,0,1,5,0,Fuzzers
0.213658,tcp,http,FIN,10,6,598,268,70.205654,254,252,20181.78516,8387.235352,2,1,23.739778,38.104801,1152.51092,59.321645,255,3357913527,4122219453,255,0.045909,0.022422,0.023487,60,45,1,0,13,1,5,4,2,13,0,0,4,4,14,0,Fuzzers
0.832527,tcp,-,FIN,12,10,1622,832,25.224408,254,252,14289.02637,7197.364258,3,2,75.684276,86.605781,4554.175876,154.854859,255,3877987712,3255632868,255,0.099448,0.052417,0.047031,135,83,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
4e-06,udp,-,INT,2,0,1288,0,250000.0006,254,0,1288000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,644,0,0,0,2,2,2,2,1,3,0,0,0,3,2,0,Fuzzers
3e-06,pnni,-,INT,2,0,200,0,200000.0051,254,0,160000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,14,2,6,6,6,6,0,0,0,8,14,0,Fuzzers
0.772913,tcp,-,FIN,30,16,24900,850,58.221302,254,252,249135.4219,8249.311523,12,4,26.652172,48.210266,2345.879986,87.655734,255,2962663338,2771854395,255,0.103097,0.049058,0.054039,830,53,0,0,5,1,1,1,1,1,0,0,0,1,5,0,Fuzzers
0.489414,tcp,http,FIN,10,6,1526,268,30.648898,254,252,22459.51172,3661.521729,2,1,52.575889,79.679398,2866.518254,115.492773,255,1125785285,1245899669,255,0.168922,0.091012,0.07791,153,45,1,221,5,1,2,2,2,5,0,0,4,2,5,0,Fuzzers
31.161438,udp,dns,REQ,30,0,2340,0,0.930637,254,0,580.717773,0.0,0,0,1127.84025,0.0,1317.891125,0.0,0,0,0,0,0.0,0.0,0.0,78,0,0,0,5,6,5,5,5,5,0,0,0,5,5,0,Fuzzers
0.690252,tcp,-,FIN,12,10,1070,860,30.423671,254,252,11369.76074,8970.636719,3,2,62.75018,67.019781,4420.96252,106.741523,255,3221414906,4011091397,255,0.11953,0.068307,0.051223,89,86,0,0,3,1,17,1,1,3,0,0,0,1,3,0,Fuzzers
0.794895,tcp,-,FIN,12,10,1250,844,26.418584,254,252,11533.59863,7648.809082,3,2,70.533452,80.183664,4723.02527,138.230031,255,2593061064,1808182198,255,0.114165,0.073237,0.040928,104,84,0,0,5,1,1,1,1,1,0,0,0,3,1,0,Fuzzers
1.765621,tcp,ftp,FIN,14,12,1716,682,14.159325,254,252,7222.388184,2836.395996,4,4,131.655149,151.725453,7904.613756,214.857687,255,913407819,307636160,255,0.193352,0.096637,0.096715,123,57,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Fuzzers
0.555921,tcp,-,FIN,22,10,17778,808,55.763317,254,252,244207.3594,10476.30859,8,2,26.47243,55.791223,1879.831392,80.988555,255,3861492568,2207609894,255,0.09885,0.053389,0.045461,808,81,0,0,6,1,2,1,1,1,0,0,0,1,7,0,Fuzzers
0.51646,tcp,-,FIN,10,6,754,268,29.043876,254,252,10517.75586,3469.774902,2,1,55.224333,84.226398,2947.773003,132.010641,255,1729391898,1011263044,255,0.212742,0.095327,0.117415,75,45,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Fuzzers
0.482753,tcp,-,FIN,16,10,914,556,51.786316,254,252,14201.87891,8302.381836,5,3,32.127468,47.571223,1592.569598,60.120184,255,1631844360,1741554456,255,0.07706,0.054602,0.022458,57,56,0,0,10,1,1,1,1,1,0,0,0,1,10,0,Fuzzers
2.348812,tcp,ftp,FIN,14,12,1716,682,10.643678,254,252,5429.127441,2132.141602,4,4,180.677841,197.942906,10566.15126,294.178625,255,2878187260,3175790533,255,0.186,0.086743,0.099257,123,57,0,0,1,1,1,1,1,2,0,0,0,1,1,0,Fuzzers
9e-06,udp,-,INT,2,0,568,0,111111.1072,254,0,252444432.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,284,0,0,0,12,2,10,10,1,12,0,0,0,10,13,0,Fuzzers
0.556635,tcp,-,FIN,12,8,1058,712,34.133677,254,252,13940.91211,8953.802734,3,2,50.514544,68.060141,2465.153881,80.174523,255,2635911963,26533084,255,0.105907,0.080213,0.025694,88,89,0,0,2,1,2,2,1,2,0,0,0,2,2,0,Fuzzers
1.18882,tcp,-,FIN,10,8,546,354,14.299894,254,252,3310.845947,2086.102295,2,0,10447.3442,13056.435,1032823.41,34138.86,255,3597101361,3425668774,255,0.123908,0.064988,0.05892,55,44,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Fuzzers
33.08046,tcp,-,FIN,24,18,2152,1490,1.239402,254,252,498.904785,340.503143,11,4,1436.241087,1937.743,200086.5139,7118.728,255,3776900988,1051379224,255,0.231498,0.138828,0.09267,90,83,0,0,5,1,3,3,3,4,0,0,0,3,3,0,Fuzzers
0.400536,tcp,-,FIN,10,6,534,268,37.449817,254,252,9607.125977,4474.004883,2,1,42.568556,69.883602,2212.76406,105.551641,255,1890844911,65458987,255,0.127286,0.051117,0.076169,53,45,0,0,4,1,2,2,1,4,0,0,0,3,4,0,Fuzzers
3e-06,udp,-,INT,2,0,264,0,333333.3215,254,0,352000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,0,0,6,2,2,2,1,5,0,0,0,3,5,0,Fuzzers
0.436864,tcp,-,FIN,10,6,534,268,34.335629,254,252,8808.233398,4101.963379,2,1,41.841667,77.448797,2232.691463,101.434016,255,4291432343,2527693149,255,0.139301,0.049611,0.08969,53,45,0,0,5,1,2,2,1,4,0,0,0,3,4,0,Fuzzers
1.439134,tcp,-,FIN,12,10,1038,820,14.592109,254,252,5292.071289,4102.467285,3,2,130.830364,153.123672,7747.007092,218.056187,255,3165266242,286814393,255,0.134088,0.046675,0.087413,87,82,0,0,7,1,1,1,1,2,0,0,0,2,2,0,Fuzzers
1.530603,tcp,-,FIN,10,8,2574,354,11.106733,254,252,12110.25977,1620.276367,2,1,168.117111,197.901281,9655.096513,395.272812,255,1180260856,2302769854,255,0.244219,0.14529,0.098929,257,44,0,0,3,1,2,1,1,2,0,0,0,1,5,0,Fuzzers
3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,2,2,1,5,0,0,0,3,5,0,Fuzzers
2.42139,tcp,-,FIN,14,14,800,764,11.15062,254,252,2454.78833,2345.76001,4,4,181.385769,176.975234,11573.0114,242.889688,255,335240471,380793670,255,0.181459,0.120706,0.060753,57,55,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Fuzzers
0.887134,tcp,http,FIN,60,14,68197,612,82.287455,254,252,604742.875,5131.129883,27,1,14.687441,62.558078,1546.33047,99.502562,255,3784330067,3744309604,255,0.162863,0.073869,0.088994,1137,44,1,0,4,1,2,1,1,1,0,0,1,2,5,0,Fuzzers
2e-06,udp,-,INT,2,0,78,0,500000.0013,254,0,156000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,5,2,1,1,1,3,0,0,0,2,3,0,Fuzzers
0.925168,tcp,-,FIN,14,12,774,642,27.02212,254,252,6217.249512,5093.129395,4,3,71.166767,75.95782,4564.009147,113.844461,255,3833520487,465043873,255,0.101639,0.060722,0.040917,55,54,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Fuzzers
1e-05,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,15,2,4,4,4,4,0,0,0,9,14,0,Fuzzers
0.506503,tcp,-,FIN,10,6,756,268,29.61483,254,252,10756.10645,3537.985107,2,1,53.706333,83.985203,2880.352303,134.503203,255,2531391762,3552422724,255,0.172965,0.086571,0.086394,76,45,0,0,7,1,2,2,1,2,0,0,0,2,7,0,Fuzzers
1.353609,tcp,-,FIN,12,8,1058,732,14.03655,254,252,5732.822754,3788.390869,3,2,101.438815,181.334,5654.761833,221.657328,255,1577472832,1830650903,255,0.170002,0.084267,0.085735,88,92,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
1.213506,tcp,-,FIN,12,12,1038,934,18.953347,254,252,6276.030273,5649.745605,3,2,110.318729,106.206906,6204.180735,168.277984,255,2327764306,3751857648,255,0.071719,0.03006,0.041659,87,78,0,0,8,1,1,1,1,3,0,0,0,2,3,0,Fuzzers
1.1e-05,udp,-,INT,2,0,2960,0,90909.0902,254,0,1076363648.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1480,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Fuzzers
5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,Fuzzers
0.785635,tcp,-,FIN,10,6,738,268,19.092836,254,252,6771.592285,2280.95752,2,1,82.909778,145.377594,5364.939492,254.984125,255,3934720226,4073542539,255,0.135357,0.058743,0.076614,74,45,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Fuzzers
0.384005,tcp,http,FIN,10,6,566,268,39.06199,254,252,10624.86133,4666.605957,2,1,36.73,65.569203,1988.359347,89.663961,255,983309342,2570876009,255,0.126736,0.05615,0.070586,57,45,1,0,2,1,2,2,1,2,0,0,1,2,3,0,Fuzzers
0.885946,tcp,http,FIN,10,6,566,268,16.931055,254,252,4605.24707,2022.696655,2,1,98.333111,152.996594,5340.977781,276.737969,255,1859297034,626420539,255,0.19892,0.12096,0.07796,57,45,1,0,6,1,3,2,1,6,0,0,1,3,6,0,Fuzzers
0.571043,tcp,-,FIN,10,6,588,268,26.267723,254,252,7425.009766,3138.117432,2,1,56.675444,105.151602,2973.898725,143.852531,255,1430728559,2309707202,255,0.104897,0.04528,0.059617,59,45,0,0,4,1,1,1,1,1,0,0,0,1,2,0,Fuzzers
1.519138,cbt,-,INT,4,0,360,0,1.974804,254,0,1421.859009,0.0,0,0,506.379344,0.0,716.122875,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,Fuzzers
0.705647,tcp,-,FIN,10,6,586,268,21.257088,254,252,5985.996094,2539.513428,1,0,6626.9999,11046.299,656258.4845,24415.642,255,1077799320,2409507966,255,0.243878,0.136203,0.107675,59,45,0,0,5,1,2,2,2,5,0,0,0,2,5,0,Fuzzers
1.2e-05,udp,-,INT,2,0,760,0,83333.33039,254,0,253333328.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,380,0,0,0,6,2,2,2,1,2,0,0,0,2,6,0,Fuzzers
0.844749,tcp,-,FIN,32,12,27196,642,50.902696,254,252,249513.1719,5577.988281,13,3,26.843128,70.51882,1892.246437,92.057344,255,1636249121,4174552601,255,0.14071,0.069034,0.071676,850,54,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers
0.642481,tcp,-,FIN,12,8,1058,748,29.572858,254,252,12078.17773,8155.882812,3,2,58.407363,78.695141,3887.984119,115.252156,255,1684073616,126377152,255,0.128946,0.063624,0.065322,88,94,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
0.806984,tcp,-,FIN,10,6,592,268,18.587729,254,252,5283.871582,2220.614014,2,0,8607.7683,14349.832,852896.4511,31798.666,255,1057528719,3773804157,255,0.26045,0.142301,0.118149,59,45,0,0,4,1,1,1,1,1,0,0,0,1,3,0,Fuzzers
0.287591,tcp,-,FIN,10,6,738,268,52.157402,254,252,18498.49219,6231.070801,2,1,31.954556,52.906398,1530.75972,77.122641,255,1979933812,3615343227,255,0.058838,0.022018,0.03682,74,45,0,0,10,1,3,3,1,10,0,0,0,4,10,0,Fuzzers
0.669692,tcp,-,FIN,12,8,1874,742,28.371252,254,252,20522.86719,7764.763672,3,2,60.819547,86.39643,3381.380607,124.10982,255,2073921619,2610203734,255,0.129938,0.064908,0.06503,156,93,0,0,2,1,2,1,1,2,0,0,0,2,1,0,Fuzzers
4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,2,0,0,0,1,2,0,Fuzzers
0.537969,tcp,-,FIN,10,8,1612,354,31.600334,254,252,21577.45117,4609.931152,2,1,57.912222,71.45143,4137.400332,124.914445,255,2270721944,1167384869,255,0.093438,0.037798,0.05564,161,44,0,0,10,1,2,2,1,2,0,0,0,2,10,0,Fuzzers
0.502511,tcp,-,FIN,10,6,588,268,29.850091,254,252,8437.625977,3566.09082,2,1,48.143111,90.711602,2407.223432,119.204727,255,2639416098,1073346114,255,0.132949,0.048944,0.084005,59,45,0,0,6,1,1,1,1,5,0,0,0,1,5,0,Fuzzers
3e-06,udp,-,INT,2,0,398,0,333333.3215,254,0,530666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,199,0,0,0,10,2,2,2,1,10,0,0,0,3,9,0,Fuzzers
0.778108,tcp,-,FIN,10,6,1282,268,19.27753,254,252,11864.67676,2303.022217,2,1,80.232778,140.762203,4111.391672,199.487266,255,784427628,3729564754,255,0.131929,0.074296,0.057633,128,45,0,0,3,1,2,2,2,3,0,0,0,2,3,0,Fuzzers
0.875367,tcp,-,FIN,22,10,17788,790,35.413718,254,252,155180.625,6497.846191,8,2,40.801382,89.972109,2892.845177,156.005859,255,634015832,3391604265,255,0.162781,0.065615,0.097166,809,79,0,0,2,1,12,1,1,2,0,0,0,1,2,0,Fuzzers
1.071578,tcp,-,FIN,60,14,68179,612,68.123831,254,252,500517.9063,4247.940918,27,1,18.147136,77.132234,1741.769819,91.199789,255,1753702376,2993529792,255,0.155587,0.068854,0.086733,1136,44,1,0,4,1,1,1,1,2,0,0,1,2,2,0,Fuzzers
2.148646,tcp,-,FIN,112,22,136333,956,61.899444,254,252,503074.0,3399.349854,53,1,18.25664,96.763188,1843.232865,111.614164,255,861803079,410639711,255,0.197967,0.116618,0.081349,1217,43,0,0,6,1,1,1,1,1,0,0,0,2,2,0,Fuzzers
5e-06,udp,-,INT,2,0,956,0,200000.0051,254,0,764800000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,478,0,0,0,9,2,1,1,1,3,0,0,0,2,3,0,Fuzzers
6e-06,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,10,2,4,4,4,4,0,0,0,7,9,0,Fuzzers
0.536281,tcp,-,FIN,10,8,514,354,31.6998,254,252,6906.827148,4624.441406,2,1,57.278778,72.482711,4034.246537,131.127078,255,191458835,2157472707,255,0.089339,0.028892,0.060447,51,44,0,0,4,1,1,1,1,4,0,0,0,15,4,0,Fuzzers
2.006318,tcp,-,FIN,14,10,5154,860,11.463785,254,252,19083.71289,3086.250488,4,2,149.270544,202.951437,9710.473833,264.164875,255,3617516754,4214468996,255,0.256288,0.17975,0.076538,368,86,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
0.510394,tcp,-,FIN,10,6,486,268,29.389062,254,252,6865.284668,3511.013184,2,1,49.873889,84.972,2515.233674,114.223953,255,2142403,2727257214,255,0.133598,0.085531,0.048067,49,45,0,0,5,1,3,3,1,5,0,0,0,3,5,0,Fuzzers
2.247839,tcp,-,FIN,14,14,888,764,12.011537,254,252,2936.15332,2526.871338,4,4,172.856154,167.362609,9942.235217,231.315797,255,583025383,1707787351,255,0.151786,0.072124,0.079662,63,55,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Fuzzers
33.285152,tcp,-,FIN,24,18,2226,1584,1.23178,254,252,512.901367,359.559723,11,4,1444.255606,1951.533875,206175.8902,7346.825,255,3359293887,2507006832,255,0.181772,0.109068,0.072704,93,88,0,0,10,1,3,4,3,4,0,0,0,4,4,0,Fuzzers
3e-06,ifmp,-,INT,2,0,200,0,333333.3215,254,0,266666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0,14,2,6,6,6,6,0,0,0,8,14,0,Fuzzers
0.648845,tcp,-,FIN,10,6,588,268,23.118001,254,252,6534.688477,2761.830566,2,1,68.636778,114.116797,4306.030423,195.556578,255,2219844494,1798332915,255,0.10543,0.078251,0.027179,59,45,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Fuzzers
5e-06,udp,-,INT,2,0,104,0,200000.0051,254,0,83200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,3,1,1,2,0,0,0,1,3,0,Fuzzers
0.572514,tcp,-,FIN,14,12,778,678,43.667055,254,252,10102.80957,8691.490234,4,4,44.03954,42.061727,2169.398259,61.952445,255,2186362364,3096427586,255,0.136587,0.082996,0.053591,56,57,0,0,5,1,1,1,1,1,0,0,0,1,5,0,Fuzzers
1.000748,tcp,-,FIN,10,8,534,354,16.987293,254,252,3845.123779,2478.14624,2,1,108.532444,131.712859,6158.322207,270.803156,255,575452282,3445160838,255,0.142775,0.078757,0.064018,53,44,0,0,3,1,1,1,1,1,0,0,0,4,1,0,Fuzzers
0.862454,tcp,-,FIN,10,6,622,268,17.392232,254,252,5194.47998,2077.791992,2,1,92.822667,142.650594,4847.024697,236.823625,255,3373552375,1585484148,255,0.221012,0.149195,0.071817,62,45,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Fuzzers
0.729241,tcp,http,FIN,10,6,514,268,20.569331,254,252,5079.253418,2457.349365,2,1,76.601778,131.034,3932.462213,184.496844,255,2482456889,4081638734,255,0.124675,0.074066,0.050609,51,45,1,0,2,1,3,1,1,2,0,0,1,1,3,0,Fuzzers
1.064232,tcp,-,FIN,12,8,1068,718,17.85325,254,252,7359.297852,4728.29248,3,2,96.655366,130.93557,4987.450574,175.308594,255,2449968740,1733247417,255,0.221471,0.147676,0.073795,89,90,0,0,9,1,1,2,1,3,0,0,0,3,3,0,Fuzzers
0.497052,tcp,-,FIN,12,10,1122,844,42.2491,254,252,16561.64648,12232.12012,3,2,44.688545,49.966555,3194.77883,97.69768,255,594225280,475579740,255,0.095549,0.047344,0.048205,94,84,0,0,7,1,2,2,1,7,0,0,0,2,7,0,Fuzzers
0.901724,tcp,-,FIN,20,8,17310,354,29.942644,254,252,145898.2969,2750.287354,7,1,43.859791,109.01843,3289.698529,156.20175,255,239983075,4223120040,255,0.246302,0.138594,0.107708,866,44,0,0,4,1,1,1,1,3,0,0,0,1,5,0,Fuzzers
1.180352,tcp,-,FIN,12,12,1046,916,19.485713,254,252,6499.756348,5693.217285,3,2,107.221909,102.371547,6017.911245,155.088984,255,3296620067,3061139379,255,0.105657,0.054259,0.051398,87,76,0,0,5,1,1,1,1,1,0,0,0,1,1,0,Fuzzers
0.854181,tcp,-,FIN,10,6,1294,268,17.560681,254,252,10911.03613,2097.916016,2,1,88.219111,152.707797,4557.518464,209.825844,255,292680094,4243701030,255,0.285447,0.090638,0.194809,129,45,0,0,6,1,2,1,1,4,0,0,0,1,5,0,Fuzzers
1.5e-05,udp,-,INT,2,0,1064,0,66666.66835,254,0,283733344.0,0.0,0,0,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,5,2,1,1,1,1,0,0,0,1,3,0,Fuzzers
0.587014,tcp,-,FIN,10,8,1014,354,28.960126,254,252,12442.63281,4224.771484,2,1,59.674778,76.03357,3965.063355,122.845625,255,2512013406,3978397003,255,0.111425,0.054776,0.056649,101,44,0,0,9,1,1,1,1,1,0,0,0,1,5,0,Fuzzers
1.373747,tcp,-,FIN,12,10,984,788,15.286658,254,252,5252.786621,4134.676758,3,2,124.886094,137.370109,6835.964667,204.727313,255,592629548,3551601061,255,0.231153,0.136755,0.094398,82,79,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Fuzzers
1.472078,tcp,-,FIN,12,10,1106,832,14.265549,254,252,5510.577637,4070.436523,3,2,130.803457,148.801891,8144.609402,189.690516,255,1815200908,3507127555,255,0.214635,0.13285,0.081785,92,83,0,0,6,1,1,1,1,1,0,0,0,1,3,0,Fuzzers
1.1e-05,udp,-,INT,2,0,1876,0,90909.0902,254,0,682181824.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,938,0,0,0,4,2,2,1,1,4,0,0,0,1,7,0,Fuzzers
