dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat
2.245143,tcp,-,FIN,10,8,1506,354,7.571901,254,252,4831.763672,1104.606689,2,1,249.460333,307.071844,16399.21903,463.51425,255,3480574778,2639545259,255,0.180047,0.095619,0.084428,151,44,0,0,3,1,1,1,1,1,0,0,0,3,1,0,Normal
0.001127,udp,dns,CON,2,2,146,178,2661.934417,31,29,518189.9063,631765.75,0,0,0.01,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,2,2,2,0,0,0,6,7,0,Normal
0.039745,tcp,-,FIN,52,54,3182,39076,2641.84179,31,29,628204.8125,7719814.0,7,20,0.78722,0.738981,49.825243,45.967391,255,2501806176,2506260918,255,0.000727,0.000574,0.000153,61,724,0,0,2,0,3,1,1,1,0,0,0,3,6,0,Normal
6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Normal
14.727003,tcp,-,FIN,270,54,338219,2484,21.9325,254,252,183047.1563,1324.369873,131,4,54.743443,276.203031,17532.47988,1281.735,255,2114221140,904379670,255,0.14736,0.088235,0.059125,1253,46,0,0,4,1,2,1,1,1,0,0,0,2,1,0,Normal
0.440069,tcp,-,FIN,28,30,4840,3080,129.525146,31,29,84859.42188,54136.96484,7,7,16.287296,15.154241,890.265917,22.450873,255,2968716674,2989824916,255,0.000709,0.000592,0.000117,173,103,0,0,9,0,4,1,1,3,0,0,0,5,6,0,Normal
1.538866,tcp,-,FIN,10,8,640,354,11.047095,254,252,2994.412598,1611.576294,2,1,170.985111,203.473578,10782.66668,460.667031,255,1553067087,1206199507,255,0.191074,0.113929,0.077145,64,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal
4.10381,tcp,ssh,FIN,108,114,9504,12298,53.852398,31,29,18355.62695,23765.23438,26,31,38.712228,36.635305,2863.474024,2788.211884,255,2156119835,11042943,255,0.000795,0.000647,0.000148,88,108,0,0,2,0,1,1,1,1,0,0,0,1,2,0,Normal
0.00108,udp,dns,CON,2,2,146,178,2777.777885,31,29,540740.75,659259.3125,0,0,0.011,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,1,2,0,Normal
0.100931,tcp,-,FIN,22,14,1470,1728,346.771544,31,29,111283.9453,127215.6172,5,4,5.04655,7.712923,422.874806,14.912833,255,1069189406,3214873135,255,0.000648,0.000536,0.000112,67,123,0,0,4,0,2,1,1,1,0,0,0,2,7,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.644,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal
0.701637,tcp,http,FIN,10,8,800,1086,24.229052,62,252,8209.373047,10843.21289,2,2,77.851444,88.455711,3978.425186,134.630391,255,3627949435,1852767233,255,0.129731,0.082442,0.047289,80,136,1,140,4,1,1,1,1,4,0,0,1,1,4,0,Normal
0.999823,tcp,ssh,FIN,232,236,24448,29452,467.082686,31,29,194778.4844,234665.5469,54,67,4.366039,4.287901,318.508385,316.280139,255,1471778654,1472105653,255,0.000746,0.000617,0.000129,105,125,0,0,1,0,4,1,1,2,0,0,0,1,1,0,Normal
8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,14,2,4,2,1,15,0,0,0,4,14,0,Normal
0.896616,tcp,-,FIN,10,6,1506,268,16.72957,254,252,12098.8252,1998.625977,2,1,99.512333,161.737,5340.079357,280.111063,255,680875773,3217303148,255,0.174566,0.087922,0.086644,151,45,0,0,4,1,2,2,2,4,0,0,0,3,4,0,Normal
6e-06,udp,-,INT,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,40,2,18,18,1,39,0,0,0,19,39,0,Normal
0.30225,tcp,-,FIN,26,28,4376,2976,175.351531,31,29,111378.0,75963.60938,7,7,12.07732,11.174519,721.504512,18.774414,255,1284265751,3437416321,255,0.000681,0.000537,0.000144,168,106,0,0,5,0,6,1,1,3,0,0,0,5,6,0,Normal
1e-05,udp,-,INT,2,0,1066,0,100000.0025,254,0,426400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,21,2,4,4,1,21,0,0,0,4,21,0,Normal
0.02572,tcp,-,FIN,48,50,2958,32368,3771.384098,31,29,901088.625,9866563.0,7,18,0.539085,0.511245,37.991763,36.5719,255,4192075381,4196588508,255,0.000816,0.000658,0.000158,62,647,0,0,10,0,4,1,1,1,0,0,0,9,6,0,Normal
1e-05,udp,-,INT,2,0,606,0,100000.0025,254,0,242400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,303,0,0,0,63,2,8,8,1,63,0,0,0,8,62,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.752,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal
1.193189,tcp,-,FIN,12,10,986,830,17.599894,254,252,6061.068359,5008.426758,3,2,101.545276,121.433891,6154.73281,186.380391,255,3842232523,4256906294,255,0.228422,0.100278,0.128144,82,83,0,0,5,1,1,1,1,1,0,0,0,2,5,0,Normal
0.548477,tcp,ssh,FIN,32,24,3728,5474,100.277679,31,29,52684.07031,76517.33594,7,7,17.692806,23.815521,1162.91167,35.288234,255,1859848133,4005560325,255,0.000719,0.000594,0.000125,117,228,0,0,3,0,2,2,1,5,0,0,0,3,2,0,Normal
0.002371,udp,dns,CON,2,2,130,162,1265.288965,31,29,219316.75,273302.4063,0,0,0.008,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,6,0,3,2,1,1,0,0,0,3,2,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.708,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal
1.021748,tcp,http,FIN,14,18,1684,10168,30.340164,31,29,12245.68164,75196.625,3,5,78.570921,59.989764,8770.498158,7683.769666,255,1213032735,1215435884,255,0.002848,0.001918,0.00093,120,565,1,3924,2,0,2,1,1,1,0,0,1,5,3,0,Normal
1.004793,tcp,http,FIN,12,18,1580,10168,28.861665,31,29,11536.7041,76465.5,3,5,91.312545,59.074886,9524.620071,7674.85855,255,2633692011,485089925,255,0.000652,0.000512,0.00014,132,565,1,3924,1,0,9,1,1,3,0,0,1,4,1,0,Normal
0.529793,tcp,smtp,FIN,52,42,37372,3380,175.54025,31,29,553484.0625,49830.78125,18,8,10.381392,12.908488,829.564395,26.473867,255,1093048448,3239475058,255,0.000706,0.000542,0.000164,719,80,0,0,1,0,2,1,1,1,0,0,0,4,2,0,Normal
8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,7,6,2,1,1,5,0,0,0,2,5,0,Normal
0.004593,tcp,-,FIN,18,18,4136,2456,7620.292054,31,29,6805138.5,4040932.0,7,7,0.251647,0.239118,12.495543,0.317594,255,1445305341,3598157853,255,0.000647,0.000525,0.000122,230,136,0,0,5,0,4,1,1,3,0,0,0,6,7,0,Normal
0.038441,tcp,ftp-data,FIN,6,8,320,1890,338.1806,31,29,55565.67578,344215.8125,1,2,7.62,5.421857,529.866796,12.875506,255,2710938373,569806934,255,0.000614,0.000484,0.00013,53,236,0,0,3,0,3,1,1,3,0,0,0,5,3,0,Normal
0.482753,tcp,-,FIN,16,10,916,556,51.786316,254,252,14235.02246,8302.381836,5,3,31.263134,49.158,1582.461664,70.427164,255,2953685188,2542759006,255,0.095179,0.040327,0.054852,57,56,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal
0.026848,tcp,ssh,FIN,62,58,5928,8010,4432.360028,31,29,1738081.125,2345649.5,14,17,0.479429,0.46675,69.773433,0.0,255,1332653327,1332965516,255,0.000713,0.000585,0.000128,96,138,0,0,2,0,7,1,1,1,0,0,0,4,2,0,Normal
8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,4,1,1,11,0,0,0,3,11,0,Normal
22.116142,tcp,http,FIN,14,18,1684,10168,1.401691,31,29,565.740601,3474.023682,3,5,1701.1365,1382.224109,112152.6861,101675.7398,255,3569066601,1420518695,255,0.000694,0.000548,0.000146,120,565,1,3924,2,0,9,2,1,4,0,0,1,19,3,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.676,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal
0.001036,udp,dns,CON,2,2,132,164,2895.752973,31,29,509652.5313,633204.625,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,1,2,1,3,0,0,0,2,2,0,Normal
0.946251,tcp,-,FIN,10,8,534,354,17.965635,254,252,4066.574463,2620.869141,2,1,102.219778,114.150141,5783.108414,203.557719,255,1692844059,1270067494,255,0.290296,0.147195,0.143101,53,44,0,0,5,1,1,1,1,5,0,0,0,2,4,0,Normal
0.036102,udp,-,CON,4,4,520,304,193.895072,31,29,86421.80469,50523.51563,0,0,7.004333,7.659667,9.897845,10.822505,0,0,0,0,0.0,0.0,0.0,130,76,0,0,7,0,4,1,1,3,0,0,0,6,15,0,Normal
0.005077,tcp,ftp-data,FIN,14,6,8928,320,3742.367705,31,29,13064409.0,420720.9063,4,1,0.390538,0.886,19.197557,1.33363,255,2655320258,522289183,255,0.000597,0.000477,0.00012,638,53,0,0,2,0,3,1,1,3,0,0,0,9,2,0,Normal
0.353346,tcp,ftp-data,FIN,14,6,8928,320,53.771659,31,29,187714.0313,6045.066406,4,1,27.180462,70.554,2175.694541,86.407,255,2085437917,326096948,255,0.00059,0.000458,0.000132,638,53,0,0,3,0,2,1,1,5,0,0,0,2,3,0,Normal
0.009552,tcp,ssh,FIN,32,24,3728,5474,5757.956394,31,29,3025125.5,4393635.0,7,7,0.308129,0.403091,21.152723,0.711351,255,66869984,67181756,255,0.00068,0.000563,0.000117,117,228,0,0,1,0,3,1,1,3,0,0,0,7,2,0,Normal
0.827503,tcp,-,FIN,12,6,5226,268,20.543732,254,252,46317.65625,2165.551025,3,1,69.949001,137.729,4010.640199,207.934016,255,1523324900,189899890,255,0.229077,0.138855,0.090222,436,45,0,0,5,1,1,1,1,1,0,0,0,2,1,0,Normal
0.109284,tcp,-,FIN,86,164,5384,192828,2278.467142,31,29,389590.4375,14029721.0,10,71,1.281965,0.667196,69.453431,40.008569,255,3650904650,1509230184,255,0.00068,0.000528,0.000152,63,1176,0,0,4,0,2,3,1,2,0,0,0,5,7,0,Normal
0.004558,udp,-,CON,4,4,568,320,1535.761372,31,29,747696.375,421237.4063,0,0,1.18,1.032,1.662408,1.452398,0,0,0,0,0.0,0.0,0.0,142,80,0,0,10,0,9,1,1,4,0,0,0,4,7,0,Normal
0.42376,tcp,-,FIN,10,6,530,268,35.397395,254,252,9005.097656,4228.808594,2,1,40.812444,71.755797,2208.236294,95.718477,255,3994158445,4011490401,255,0.131673,0.064972,0.066701,53,45,0,0,3,1,3,2,1,3,0,0,0,2,7,0,Normal
0.001022,udp,dns,CON,2,2,130,162,2935.420795,31,29,508806.2813,634050.875,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,2,2,1,3,0,0,0,3,1,0,Normal
0.231969,tcp,-,FIN,96,98,5486,92746,832.007729,31,29,187231.9219,3165940.25,7,42,2.437042,2.386351,120.020299,118.307392,255,1660482755,1799983186,255,0.000613,0.000489,0.000124,57,946,0,0,6,0,4,1,1,2,0,0,0,3,7,0,Normal
9e-06,udp,-,INT,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,5,2,2,2,1,5,0,0,0,2,5,0,Normal
0.096119,udp,-,CON,4,4,520,304,72.826391,31,29,32459.76367,18976.47656,0,0,23.994666,22.662,33.921563,32.041129,0,0,0,0,0.0,0.0,0.0,130,76,0,0,12,0,3,1,1,5,0,0,0,4,14,0,Normal
0.321655,tcp,-,CON,6,2,986,86,21.762447,62,252,20444.26367,1069.468872,2,1,64.331,0.006,4217.898386,0.0,255,3707827793,3308282505,255,0.297284,0.202226,0.095058,164,43,0,0,10,3,3,3,1,8,0,0,0,4,8,0,Normal
1.128016,tcp,-,FIN,10,10,608,646,16.843733,254,252,3886.469727,4127.601074,2,3,125.335111,117.121445,8091.450607,209.024531,255,4025670383,1228944326,255,0.112662,0.07323,0.039432,61,65,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal
1.1e-05,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,30,2,8,8,1,30,0,0,0,9,30,0,Normal
0.313263,tcp,-,FIN,210,396,12138,495632,1931.284581,31,29,308520.3125,12625328.0,19,178,1.497344,0.791706,83.916338,44.250604,255,816107168,819748859,255,0.000682,0.000535,0.000147,58,1252,0,0,18,0,3,7,1,1,0,0,0,9,10,0,Normal
0.345055,tcp,-,FIN,60,62,3598,48710,350.66872,31,29,82050.6875,1111127.125,7,24,5.842898,5.647492,345.197613,336.644298,255,2038609648,4188495464,255,0.000666,0.000549,0.000117,60,786,0,0,3,0,2,1,1,3,0,0,0,1,9,0,Normal
3e-06,tcp,-,REQ,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,5,6,3,1,1,5,0,0,0,3,5,0,Normal
0.744613,tcp,http,FIN,10,8,828,1186,22.830652,62,252,8014.901855,11152.10156,2,2,82.734778,94.950141,4455.592391,168.388359,255,3855134867,3872346143,255,0.153016,0.079179,0.073837,83,148,1,190,3,1,1,1,1,3,0,0,1,3,3,0,Normal
9e-06,tcp,-,REQ,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,8,6,3,1,1,6,0,0,0,3,6,0,Normal
0.001036,udp,dns,CON,2,2,146,178,2895.752973,31,29,563706.5625,687258.6875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,2,0,0,0,3,1,0,Normal
0.001075,udp,dns,CON,2,2,146,178,2790.69758,31,29,543255.8125,662325.5625,0,0,0.011,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,3,1,3,0,0,0,7,1,0,Normal
1.006948,tcp,http,FIN,14,18,1684,10168,30.786098,31,29,12425.66699,76301.85156,3,5,77.431615,59.201588,8765.639996,7676.342499,255,663505006,2814058770,255,0.000642,0.000518,0.000124,120,565,1,3924,1,0,4,1,1,3,0,0,1,6,2,0,Normal
0.060298,udp,-,INT,3,0,158,0,33.168596,254,0,14063.48438,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0,4,2,1,1,1,1,0,0,0,3,2,0,Normal
0.942123,tcp,-,FIN,10,8,720,354,18.044353,254,252,5502.466309,2632.352783,2,1,104.625778,123.48157,6178.332703,196.406781,255,873488907,2456711502,255,0.151929,0.077746,0.074183,72,44,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal
0.044573,tcp,-,FIN,96,98,5486,92746,4329.975394,31,29,974401.5,16476342.0,7,42,0.465411,0.45366,0.0,23.614265,255,3670770599,1541542036,255,0.000721,0.000564,0.000157,57,946,0,0,13,0,2,1,1,1,0,0,0,5,4,0,Normal
1.5581,tcp,-,FIN,50,54,3848,19188,66.106156,31,29,19367.17773,96697.25781,11,15,31.790857,29.386737,2238.159664,2159.484272,255,4073929895,1928838284,255,0.000754,0.000594,0.00016,77,355,0,0,4,0,7,1,1,1,0,0,0,1,9,0,Normal
0.017921,tcp,-,FIN,16,18,1540,1644,1841.415026,31,29,644606.875,693264.875,4,4,1.171867,1.026823,71.117055,2.016918,255,1929687092,1934788467,255,0.000582,0.000459,0.000123,96,91,0,0,10,0,7,6,1,9,0,0,0,8,9,0,Normal
1.005987,tcp,http,FIN,14,18,1684,10168,30.815506,31,29,12437.53613,76374.74219,3,5,77.355921,59.146882,8765.959802,7674.600553,255,2977422980,828859678,255,0.000625,0.000486,0.000139,120,565,1,3924,3,0,5,1,1,4,0,0,1,6,1,0,Normal
1.148764,tcp,http,FIN,14,18,1684,10168,26.985525,31,29,10891.70606,66882.32031,3,5,88.340387,67.545412,8850.431624,7752.060467,255,3212041624,1063493735,255,0.000612,0.000489,0.000123,120,565,1,3924,2,0,1,1,1,1,0,0,1,1,3,0,Normal
0.592532,tcp,http,FIN,10,8,826,1078,28.690435,62,252,10045.02734,12745.30371,2,2,65.836889,79.11843,3793.450215,98.420789,255,1120359257,583917086,255,0.097708,0.03791,0.059798,83,135,1,137,5,1,1,1,1,4,0,0,4,1,4,0,Normal
1.165638,tcp,http,FIN,14,18,1684,10168,26.594878,31,29,10734.03613,65914.11719,3,5,89.623385,72.81869,10030.71054,9050.766897,255,385668557,2536229665,255,0.000657,0.000536,0.000121,120,565,1,3924,3,0,2,1,1,2,0,0,1,3,2,0,Normal
0.686085,tcp,-,FIN,12,8,996,746,27.693362,254,252,10645.91113,7614.217285,3,2,59.99882,89.016711,3019.439495,113.451461,255,3639988028,2375000877,255,0.095489,0.062967,0.032522,83,93,0,0,3,1,2,2,1,3,0,0,0,2,3,0,Normal
1.043822,tcp,-,FIN,18,10,1006,556,25.866478,254,252,7288.598633,3839.734863,5,3,61.351528,108.528109,3536.402882,151.979516,255,834608338,2344477552,255,0.125674,0.06706,0.058614,56,56,0,0,7,1,1,1,1,7,0,0,0,1,6,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.644,0.0,10.95451,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal
0.566404,tcp,-,FIN,10,8,534,354,30.013913,254,252,6793.737305,4378.500488,2,1,60.249,69.597859,3996.202418,109.339938,255,243653314,781340381,255,0.105534,0.079215,0.026319,53,44,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal
0.825976,tcp,-,FIN,10,6,2516,268,18.160334,254,252,21937.68359,2169.554443,2,1,85.184222,141.235797,4583.12827,214.051,255,1293246859,1932199909,255,0.232764,0.119796,0.112968,252,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal
0.219237,tcp,-,CON,6,2,998,86,31.928917,62,252,30359.83984,1569.078247,2,1,43.8474,0.007,2192.157255,0.0,255,2268458849,2848184675,255,0.111929,0.061655,0.050274,166,43,0,0,7,3,3,3,1,6,0,0,0,3,6,0,Normal
0.768749,tcp,-,FIN,10,8,2550,354,22.11385,254,252,23882.95703,3226.020508,2,1,85.416556,102.494711,6154.044656,155.883938,255,1811624099,3697758823,255,0.100903,0.036498,0.064405,255,44,0,0,7,1,3,3,1,7,0,0,0,3,7,0,Normal
0.390497,tcp,-,CON,6,2,978,86,17.925874,62,252,16696.67188,880.92865,2,1,78.0994,0.009,3946.724796,0.0,255,2485467146,3097833041,255,0.224191,0.124257,0.099934,163,43,0,0,6,3,3,3,1,5,0,0,0,3,5,0,Normal
1.71262,tcp,-,FIN,12,10,694,646,12.261914,254,252,2975.557861,2718.641602,2,3,155.602276,180.647328,9208.360076,262.069094,255,2113770887,1186692787,255,0.154249,0.086791,0.067458,58,65,0,0,3,1,1,1,1,2,0,0,0,16,2,0,Normal
0.001133,udp,dns,CON,2,2,132,164,2647.83757,31,29,466019.4063,578993.8125,0,0,0.001,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,1,2,1,1,0,0,0,9,1,0,Normal
0.001059,udp,dns,CON,2,2,146,178,2832.861107,31,29,551463.625,672332.375,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,1,0,0,0,3,3,0,Normal
1.154986,tcp,http,FIN,14,18,1684,10168,26.840152,31,29,10833.03125,66522.01563,3,5,88.816464,67.889588,8839.60304,7740.366128,255,3650172991,3651140977,255,0.000979,0.00086,0.000119,120,565,1,83,3,0,2,2,2,2,0,0,4,4,2,0,Normal
0.012913,tcp,-,FIN,36,38,2334,16290,5653.217758,31,29,1406334.75,9826996.0,7,12,0.360257,0.330649,22.048845,20.400027,255,2645420773,2645746064,255,0.000828,0.000672,0.000156,65,429,0,0,3,0,4,1,1,1,0,0,0,1,4,0,Normal
0.051803,tcp,-,FIN,72,72,4238,65014,2760.457874,31,29,645522.4375,9900894.0,7,30,0.725225,0.722676,42.235717,42.466592,255,3497778337,1358131883,255,0.000609,0.000486,0.000123,59,903,0,0,8,0,4,1,1,1,0,0,0,6,8,0,Normal
0.462872,tcp,-,FIN,10,6,934,268,32.406367,254,252,14535.33594,3871.480713,2,1,51.355444,78.762398,2595.959511,119.464508,255,4247120117,1228302721,255,0.148365,0.069059,0.079306,93,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal
0.005553,tcp,-,FIN,22,24,2054,2478,8103.727509,31,29,2825139.5,3421573.75,6,6,0.25975,0.217565,15.593189,12.81149,255,341155798,341408272,255,0.000702,0.000544,0.000158,93,103,0,0,6,0,2,1,1,2,0,0,0,1,4,0,Normal
0.01592,tcp,-,FIN,48,50,2974,30506,6092.964766,31,29,1463819.125,15023115.0,7,18,0.346644,0.320729,0.0,18.881783,255,3223541494,3223768122,255,0.000655,0.000521,0.000134,62,610,0,0,7,0,2,1,1,1,0,0,0,2,6,0,Normal
0.00119,udp,dns,CON,2,2,146,178,2521.008444,31,29,490756.3125,598319.3125,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,2,5,0,Normal
0.968081,tcp,ftp,FIN,14,12,738,682,25.824285,254,252,5668.947266,5173.121094,4,4,73.295998,79.86418,3843.640094,97.927891,255,4168136515,67437575,255,0.118633,0.089568,0.029065,53,57,0,0,2,1,1,1,1,2,1,1,0,1,2,0,Normal
1.156729,tcp,http,FIN,14,18,1684,10168,26.799709,31,29,10816.70801,66421.78125,3,5,88.952769,68.011235,8836.662414,7737.605318,255,3251055179,1106714010,255,0.000667,0.000535,0.000132,120,565,1,3924,3,0,3,2,1,1,0,0,1,2,3,0,Normal
0.004842,udp,-,CON,4,4,568,304,1445.683577,31,29,703841.375,376703.8438,0,0,1.320333,1.120333,1.859456,1.575906,0,0,0,0,0.0,0.0,0.0,142,76,0,0,10,0,7,1,1,3,0,0,0,3,10,0,Normal
0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.656,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal
0.001027,udp,dns,CON,2,2,130,162,2921.129446,31,29,506329.0938,630963.9375,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,2,0,0,0,3,4,0,Normal
0.029911,tcp,-,FIN,72,74,4222,64070,4847.714842,31,29,1113704.0,16904818.0,7,30,0.416915,0.400986,22.311642,21.955412,255,430505539,430844148,255,0.000771,0.00063,0.000141,59,866,0,0,10,0,2,1,1,2,0,0,0,5,3,0,Normal
0.018969,tcp,-,FIN,46,46,2870,24004,4797.301015,31,29,1184248.0,9903738.0,7,16,0.414089,0.408467,25.468845,0.662165,255,1802933688,1814658309,255,0.000701,0.000578,0.000123,62,522,0,0,7,0,3,1,1,1,0,0,0,2,14,0,Normal
0.636418,tcp,http,FIN,10,10,822,1150,29.854593,62,252,9302.0625,13010.31738,2,2,70.713111,64.545109,4500.514325,126.157531,255,1460516019,3247790243,255,0.117793,0.054795,0.062998,82,115,1,124,4,1,2,2,1,4,0,0,1,2,4,0,Normal
0.43371,tcp,-,CON,6,2,998,86,16.139817,62,252,15346.66016,793.156677,2,1,86.742,0.008,4827.281876,0.0,255,2987965515,3183343057,255,0.322923,0.085486,0.237437,166,43,0,0,6,3,3,3,1,5,0,0,0,3,5,0,Normal
3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,8,2,2,2,1,8,0,0,0,3,8,0,Normal
0.395785,tcp,ftp-data,FIN,14,8,8928,424,53.05911,31,29,167585.9375,7499.020996,4,1,30.444999,56.451,3443.697236,138.1635,255,3117654646,3595339329,255,0.000639,0.000502,0.000137,638,53,0,0,3,0,10,1,1,3,0,0,0,3,3,0,Normal
0.001092,udp,dns,CON,2,2,146,178,2747.252623,31,29,534798.5,652014.625,0,0,0.001,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,2,2,2,3,0,0,0,3,6,0,Normal
0.111035,tcp,-,FIN,92,164,5696,192828,2296.573219,31,29,405998.125,13808475.0,10,71,1.216451,0.67792,70.98019,42.685734,255,2872909869,2876491915,255,0.000664,0.000531,0.000133,62,1176,0,0,8,0,8,6,1,6,0,0,0,8,6,0,Normal
0.516182,udp,-,CON,4,4,544,304,13.561108,31,29,6323.351074,3533.637207,0,0,160.670328,81.342336,227.209438,115.032602,0,0,0,0,0.0,0.0,0.0,136,76,0,0,3,0,5,1,1,4,0,0,0,3,9,0,Normal
0.039652,tcp,-,FIN,78,80,4550,72810,3959.447079,31,29,906284.625,14506204.0,7,33,0.524027,0.500026,29.678703,28.453204,255,310071620,2459963004,255,0.000806,0.000641,0.000165,58,910,0,0,2,0,1,1,1,1,0,0,0,5,11,0,Normal
0.103443,tcp,ftp-data,FIN,6,8,320,1946,125.67308,31,29,20649.05469,131705.3906,1,2,20.6232,14.707429,1437.184389,35.701953,255,3147104158,1336454733,255,0.001477,0.000487,0.00099,53,243,0,0,3,0,8,1,1,11,0,0,0,9,6,0,Normal
0.098201,udp,-,CON,4,4,520,304,71.28237,31,29,31771.57031,18574.14844,0,0,27.68,28.674,39.138359,40.539141,0,0,0,0,0.0,0.0,0.0,130,76,0,0,11,0,5,1,1,3,0,0,0,6,9,0,Normal
0.001143,udp,dns,CON,2,2,146,178,2624.67198,31,29,510936.1563,622922.125,0,0,0.01,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,1,0,0,0,5,2,0,Normal
