Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,20/02/2018 10:58:50,1559692,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,630.8937919,4.488065592,259948.6667,636557.4037,1559316,2,344,172,240.4163056,342,2,1559679,519893,900166.7372,1559316,23,0,0,0,0,72,92,1.923456682,2.56460891,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:46:00,18049238,2,0,0,0,0,0,0,0,0,0,0,0,0,0.110808002,18000000,0,18000000,18000000,18000000,18000000,0,18000000,18000000,0,0,0,0,0,0,0,0,0,40,0,0.110808002,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18000000,0,18000000,18000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:11:56,10200987,2,0,0,0,0,0,0,0,0,0,0,0,0,0.19605946,10200000,0,10200000,10200000,10200000,10200000,0,10200000,10200000,0,0,0,0,0,0,0,0,0,40,0,0.19605946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,10200000,0,10200000,10200000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:56:48,41852196,2,0,0,0,0,0,0,0,0,0,0,0,0,0.047787218,41900000,0,41900000,41900000,41900000,41900000,0,41900000,41900000,0,0,0,0,0,0,0,0,0,40,0,0.047787218,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,41900000,0,41900000,41900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:00:10,1319596,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,745.6827696,5.304653849,219932.6667,538487.6876,1319116,2,449,224.5,314.6625176,447,2,1319589,439863,761455.4634,1319116,26,0,0,0,0,72,92,2.273423078,3.031230771,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:16:03,10531953,2,0,0,0,0,0,0,0,0,0,0,0,0,0.189898303,10500000,0,10500000,10500000,10500000,10500000,0,10500000,10500000,0,0,0,0,0,0,0,0,0,40,0,0.189898303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,10500000,0,10500000,10500000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:52:06,1789589,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,549.8469202,3.911512643,298264.8333,730144.0179,1788665,7,892,446,164.0487732,562,330,1789576,596525.3333,1032423.326,1788665,25,0,0,0,0,72,92,1.676362561,2.235150082,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:59:12,25386919,2,0,0,0,0,0,0,0,0,0,0,0,0,0.07878073,25400000,0,25400000,25400000,25400000,25400000,0,25400000,25400000,0,0,0,0,0,0,0,0,0,40,0,0.07878073,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,25400000,0,25400000,25400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:56:54,1355836,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,725.7514921,5.162866305,225972.6667,553348.2363,1355490,3,316,158,202.2325394,301,15,1355833,451944.3333,782493.5143,1355490,26,0,0,0,0,72,92,2.212656988,2.950209317,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:08:16,59754664,2,0,0,0,0,0,0,0,0,0,0,0,0,0.033470191,59800000,0,59800000,59800000,59800000,59800000,0,59800000,59800000,0,0,0,0,0,0,0,0,0,40,0,0.033470191,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,59800000,0,59800000,59800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:36:14,27121507,2,0,0,0,0,0,0,0,0,0,0,0,0,0.073742215,27100000,0,27100000,27100000,27100000,27100000,0,27100000,27100000,0,0,0,0,0,0,0,0,0,40,0,0.073742215,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,27100000,0,27100000,27100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:46,1417661,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,694.101058,4.937710779,236276.8333,577808.0617,1415722,0,425,212.5,300.520382,425,0,1417657,472552.3333,816809.0702,1415722,427,0,0,0,0,72,92,2.116161762,2.821549016,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:25,1149692,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,855.8814013,6.088587204,191615.3333,469167.2774,1149299,7,366,183,182.4335495,312,54,1149683,383227.6667,663437.2581,1149299,20,0,0,0,0,72,92,2.609394516,3.479192688,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:39:56,1301145,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,756.256989,5.379876955,216857.5,531008.4825,1300774,7,335,167.5,205.7680733,313,22,1301138,433712.6667,750897.1571,1300774,28,0,0,0,0,72,92,2.305661552,3.074215403,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:44:13,18055280,2,0,0,0,0,0,0,0,0,0,0,0,0,0.110770921,18100000,0,18100000,18100000,18100000,18100000,0,18100000,18100000,0,0,0,0,0,0,0,0,0,40,0,0.110770921,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18100000,0,18100000,18100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:29:47,1510945,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,651.24806,4.632862215,251824.1667,616584.0328,1510421,2,496,248,306.884343,465,31,1510943,503647.6667,871891.3147,1510421,24,0,0,0,0,72,92,1.985512378,2.647349837,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:52:32,1057968,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,930.0848419,6.616457209,176328,431733.8535,1057601,2,335,167.5,234.0523446,333,2,1057962,352654,610502.0294,1057601,28,0,0,0,0,72,92,2.835624518,3.780832691,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:11:58,1187068,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,828.9331361,5.896882066,197844.6667,484457.3183,1186739,3,299,149.5,207.1822869,296,3,1187062,395687.3333,685070.8528,1186739,24,0,0,0,0,72,92,2.527235171,3.369646895,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:22,1305617,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,753.6666572,5.361449797,217602.8333,532846.9038,1305272,5,312,156,179.6051224,283,29,1305612,435204,753501.0046,1305272,27,0,0,0,0,72,92,2.297764199,3.063685598,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:50:35,1404906,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,700.4027316,4.982539757,234151,573398.1234,1404595,2,284,142,197.9898987,282,2,1404888,468296,810858.7291,1404595,22,0,0,0,0,72,92,2.135374182,2.847165575,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:39:37,37104667,2,0,0,0,0,0,0,0,0,0,0,0,0,0.053901575,37100000,0,37100000,37100000,37100000,37100000,0,37100000,37100000,0,0,0,0,0,0,0,0,0,40,0,0.053901575,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,37100000,0,37100000,37100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:16:25,39085907,2,0,0,0,0,0,0,0,0,0,0,0,0,0.051169338,39100000,0,39100000,39100000,39100000,39100000,0,39100000,39100000,0,0,0,0,0,0,0,0,0,40,0,0.051169338,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,39100000,0,39100000,39100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:00:30,1123198,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,876.069936,6.232204829,187199.6667,458387.3993,1122879,2,294,147,205.0609665,292,2,1123191,374397,648204.4401,1122879,22,0,0,0,0,72,92,2.670944927,3.561259903,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:04:16,13897083,2,0,0,0,0,0,0,0,0,0,0,0,0,0.143915094,13900000,0,13900000,13900000,13900000,13900000,0,13900000,13900000,0,0,0,0,0,0,0,0,0,40,0,0.143915094,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,13900000,0,13900000,13900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:52:21,14611017,2,0,0,0,0,0,0,0,0,0,0,0,0,0.136883011,14600000,0,14600000,14600000,14600000,14600000,0,14600000,14600000,0,0,0,0,0,0,0,0,0,40,0,0.136883011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,14600000,0,14600000,14600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:45:50,784221,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1254.748343,8.926055283,130703.5,319963.3945,783826,6,359,179.5,197.282792,319,40,784215,261405,452429.8919,783826,18,0,0,0,0,72,92,3.825452264,5.100603019,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:20:57,1277550,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,770.2242574,5.479237603,212925,520824.4288,1276053,3,1471,735.5,649.8311319,1195,276,1277547,425849,736298.6184,1276053,23,0,0,0,0,72,92,2.348244687,3.130992916,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:10:35,1212464,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,811.5704879,5.773367292,202077.3333,494755.1443,1211992,5,431,215.5,255.265548,396,35,1212449,404149.6667,699612.0094,1211992,36,0,0,0,0,72,92,2.474300268,3.299067024,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:09:08,7706165,2,0,0,0,0,0,0,0,0,0,0,0,0,0.259532465,7706165,0,7706165,7706165,7706165,7706165,0,7706165,7706165,0,0,0,0,0,0,0,0,0,40,0,0.259532465,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,7706165,0,7706165,7706165,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:29:31,29475204,2,0,0,0,0,0,0,0,0,0,0,0,0,0.067853644,29500000,0,29500000,29500000,29500000,29500000,0,29500000,29500000,0,0,0,0,0,0,0,0,0,40,0,0.067853644,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,29500000,0,29500000,29500000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:06:01,1307483,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,752.5910471,5.353798099,217913.8333,533538.1639,1306994,3,437,218.5,304.7630227,434,3,1307469,435823,754456.2429,1306994,40,0,0,0,0,72,92,2.2944849,3.059313199,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:49:55,16123426,2,0,0,0,0,0,0,0,0,0,0,0,0,0.124043116,16100000,0,16100000,16100000,16100000,16100000,0,16100000,16100000,0,0,0,0,0,0,0,0,0,40,0,0.124043116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,16100000,0,16100000,16100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:15:05,39177892,2,0,0,0,0,0,0,0,0,0,0,0,0,0.051049199,39200000,0,39200000,39200000,39200000,39200000,0,39200000,39200000,0,0,0,0,0,0,0,0,0,40,0,0.051049199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,39200000,0,39200000,39200000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:00:03,1251548,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,786.2263373,5.593073538,208591.3333,510670.9484,1250994,4,531,265.5,167.5843071,384,147,1251543,417181,722103.2852,1250994,19,0,0,0,0,72,92,2.397031516,3.196042022,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:41,1484839,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,662.6981107,4.714315828,247473.1667,605410.1126,1483261,6,1549,774.5,663.9732675,1244,305,1484833,494944.3333,855907.6804,1483261,23,0,0,0,0,72,92,2.020421069,2.693894759,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:19:09,1361644,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,722.6558484,5.14084445,226940.6667,555686.0376,1361230,2,391,195.5,273.6503243,389,2,1361637,453879,785789.0378,1361230,19,0,0,0,0,72,92,2.20321905,2.9376254,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:37:35,1135984,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,866.2093832,6.162058621,189330.6667,463551.9081,1135552,4,392,196,213.5462479,347,45,1135980,378660,655487.7244,1135552,35,0,0,0,0,72,92,2.640882266,3.521176355,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:37:31,1401279,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,702.2156187,4.995436312,233546.5,571860.1018,1400851,1,406,203,285.6711396,405,1,1401276,467092,808659.0389,1400851,16,0,0,0,0,72,92,2.140901277,2.854535035,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:07,10830296,2,0,0,0,0,0,0,0,0,0,0,0,0,0.18466716,10800000,0,10800000,10800000,10800000,10800000,0,10800000,10800000,0,0,0,0,0,0,0,0,0,40,0,0.18466716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,10800000,0,10800000,10800000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:11,1352947,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,727.3012173,5.173890773,225491.1667,552146.767,1352556,3,362,181,251.7300141,359,3,1352942,450980.6667,780787.1608,1352556,22,0,0,0,0,72,92,2.21738176,2.956509013,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:57:04,1196393,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,822.4722144,5.850920224,199398.8333,488252.9683,1196041,1,321,160.5,225.5670632,320,1,1196388,398796,690434.4388,1196041,26,0,0,0,0,72,92,2.507537239,3.343382985,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:49:37,1545507,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,636.6842725,4.529258036,257584.5,630776.6889,1545152,2,326,163,227.6883835,324,2,1545500,515166.6667,891993.4773,1545152,21,0,0,0,0,72,92,1.941110587,2.588147449,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:53,4515628,2,0,0,0,0,0,0,0,0,0,0,0,0,0.44290628,4515628,0,4515628,4515628,4515628,4515628,0,4515628,4515628,0,0,0,0,0,0,0,0,0,40,0,0.44290628,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:25:31,29521808,2,0,0,0,0,0,0,0,0,0,0,0,0,0.067746528,29500000,0,29500000,29500000,29500000,29500000,0,29500000,29500000,0,0,0,0,0,0,0,0,0,40,0,0.067746528,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,29500000,0,29500000,29500000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:16,1164787,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,844.7896482,6.009682457,194131.1667,475357.221,1164450,2,314,157,219.2031022,312,2,1164782,388260.6667,672199.6969,1164450,19,0,0,0,0,72,92,2.575578196,3.434104261,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:16:00,9093796,2,0,0,0,0,0,0,0,0,0,0,0,0,0.219930159,9093796,0,9093796,9093796,9093796,9093796,0,9093796,9093796,0,0,0,0,0,0,0,0,0,40,0,0.219930159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,9093796,0,9093796,9093796,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:23:11,17062020,2,0,0,0,0,0,0,0,0,0,0,0,0,0.117219415,17100000,0,17100000,17100000,17100000,17100000,0,17100000,17100000,0,0,0,0,0,0,0,0,0,40,0,0.117219415,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,17100000,0,17100000,17100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:09:45,2951502,2,0,0,0,0,0,0,0,0,0,0,0,0,0.677621089,2951502,0,2951502,2951502,2951502,2951502,0,2951502,2951502,0,0,0,0,0,0,0,0,0,40,0,0.677621089,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:03:40,1224136,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,803.8322539,5.71831888,204022.6667,499544.2249,1223713,3,394,197,274.3574311,391,3,1224129,408043,706390.9656,1223713,22,0,0,0,0,72,92,2.450708091,3.267610788,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:14:32,14446164,2,0,0,0,0,0,0,0,0,0,0,0,0,0.138445057,14400000,0,14400000,14400000,14400000,14400000,0,14400000,14400000,0,0,0,0,0,0,0,0,0,40,0,0.138445057,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2053,-1,0,20,0,0,0,0,14400000,0,14400000,14400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:56:42,1518419,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,648.0424705,4.610058225,253069.8333,619710.2185,1518048,5,339,169.5,183.1406563,299,40,1518412,506137.3333,876340.3574,1518048,27,0,0,0,0,72,92,1.975739239,2.634318986,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:53,1160199,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,848.1303638,6.03344771,193366.5,473467.5161,1159828,4,348,174,137.1787156,271,77,1160189,386729.6667,669522.8158,1159828,19,0,0,0,0,72,92,2.585763304,3.447684406,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:48:24,923536,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1065.470106,7.579563764,153922.6667,376797.3683,923057,3,435,217.5,303.3488091,432,3,923530,307843.3333,532790.7061,923057,25,0,0,0,0,72,92,3.24838447,4.331179293,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:36:23,1699859,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,578.8715417,4.11798861,283309.8333,693716.6644,1699353,3,472,236,309.7127702,455,17,1699854,566618,980977.3103,1699353,31,0,0,0,0,72,92,1.764852261,2.353136348,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:16:18,21325202,2,0,0,0,0,0,0,0,0,0,0,0,0,0.093785747,21300000,0,21300000,21300000,21300000,21300000,0,21300000,21300000,0,0,0,0,0,0,0,0,0,40,0,0.093785747,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,21300000,0,21300000,21300000,DDoS attacks-LOIC-HTTP
