 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,81950754,8,5,56,11607,20,0,7.0,5.656854249,7300,0,2321.4,3346.363967,142.3171775,0.158631853,6829229.5,20600000.0,71500000,3,81500000,11600000.0,26600000.0,71500000,3,447685,111921.25,223231.3757,446768,3,0,0,0,0,172,112,0.097619602,0.061012251,0,7300,833.5,2184.061804,4770125.962,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,5010.0,0.0,5010,5010,40700000.0,43500000.0,71500000,10000000,DDoS
80,4767784,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,5.033785088,0.838964181,1589261.333,2751855.195,4766830,275,4767784,1589261.333,2751855.195,4766830,275,0,0.0,0.0,0,0,0,0,0,0,80,0,0.838964181,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,5867062,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,4.090633438,0.68177224,1955687.333,3386762.662,5866384,230,5867062,1955687.333,3386762.662,5866384,230,0,0.0,0.0,0,0,0,0,0,0,80,0,0.68177224,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,678.0,0.0,678,678,5866384.0,0.0,5866384,5866384,DDoS
80,1401078,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,8302.892487,5.7098891,200154.0,529032.1446,1399886,5,825,412.5,499.9244943,766,59,1401049,350262.25,699749.2918,1399886,5,0,0,0,0,72,112,2.141208412,3.568680687,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,5554879,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,4.320526154,0.720087692,1851626.333,3203651.735,5550884,3,5554879,1851626.333,3203651.735,5550884,3,0,0.0,0.0,0,0,0,0,0,0,80,0,0.720087692,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,3995.0,0.0,3995,3995,5550884.0,0.0,5550884,5550884,DDoS
80,1053559,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,11041.62178,8.542473654,131694.875,371830.8857,1051929,13,1280,640.0,619.4255403,1078,202,1053511,210702.2,470260.3909,1051929,13,0,0,0,0,72,132,2.847491218,5.694982436,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,9345833,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.20998674,0.53499779,2336458.25,4671982.515,9344432,63,9345833,2336458.25,4671982.515,9344432,63,0,0.0,0.0,0,0,0,0,0,0,100,0,0.53499779,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1401.0,0.0,1401,1401,9344432.0,0.0,9344432,9344432,DDoS
80,889446,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,13078.92778,10.11865813,111180.75,313729.0325,887620,15,1296,648.0,752.3616152,1180,116,889348,177869.6,396762.8642,887620,15,0,0,0,0,72,132,3.372886044,6.745772087,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1777299,3,5,26,11601,20,0,8.666666667,10.26320288,5840,0,2320.2,2436.833027,6541.949329,4.501212233,253899.8571,661025.5455,1752838,89,23607,11803.5,16406.99864,23405,202,1777199,444299.75,872427.4776,1752838,203,0,0,0,0,72,112,1.687954587,2.813257645,0,5840,1291.888889,2110.95076,4456113.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,5433863,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,5.520934186,0.920155698,1358465.75,2716274.206,5432877,1,5433863,1358465.75,2716274.206,5432877,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.920155698,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,986.0,0.0,986,986,5432877.0,0.0,5432877,5432877,DDoS
80,84237563,8,4,56,11601,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,138.3824458,0.142454264,7657960.273,21800000.0,72700000,1,84200000,12000000.0,27100000.0,72700000,1,64864,21621.33333,30015.01025,55987,546,0,0,0,0,172,92,0.094969509,0.047484755,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,56,4,11601,256,229,6,20,2005.0,0.0,2005,2005,42100000.0,43300000.0,72700000,11500000,DDoS
80,715960,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,16239.73406,9.777082519,119326.6667,287062.5446,705242,71,10451,5225.5,6224.660995,9627,824,715853,238617.6667,404140.8274,705242,196,0,0,0,0,72,92,4.190178222,5.586904296,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,90654637,9,7,62,11601,20,0,6.888888889,5.30199124,4380,0,1657.285714,1561.969346,128.6530991,0.176494005,6043642.467,22600000.0,87600000,1,90400000,11300000.0,30800000.0,87600000,1,304109,50684.83333,112532.1621,279553,16,0,0,0,0,192,152,0.099277878,0.077216127,0,4380,686.4117647,1271.210302,1615975.632,0,0,0,0,1,0,0,0,0,729.3125,6.888888889,1657.285714,192,0,0,0,0,0,0,9,62,7,11601,256,229,7,20,2782093.0,0.0,2782093,2782093,87600000.0,0.0,87600000,87600000,DDoS
80,24144,3,5,26,11607,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,481817.4288,331.3452618,3449.142857,8664.026497,23092,3,777,388.5,427.7996026,691,86,24067,6016.75,11389.0619,23092,3,0,0,0,0,72,112,124.2544732,207.0907886,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,7149863,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,4.195884592,0.699314099,1787465.75,3573580.199,7147836,1,7149863,1787465.75,3573580.199,7147836,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.699314099,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,2027.0,0.0,2027,2027,7147836.0,0.0,7147836,7147836,DDoS
80,672942,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,44.58036502,7.430060837,168235.5,335815.0154,671958,213,672942,168235.5,335815.0154,671958,213,0,0.0,0.0,0,0,0,0,0,0,100,0,7.430060837,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,8696616,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.449617644,0.574936274,2174154.0,4347079.354,8694773,314,8696616,2174154.0,4347079.354,8694773,314,0,0.0,0.0,0,0,0,0,0,0,100,0,0.574936274,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1843.0,0.0,1843,1843,8694773.0,0.0,8694773,8694773,DDoS
80,93842623,8,4,56,11607,20,0,7.0,5.656854249,11595,0,2901.75,5795.50069,124.2825448,0.127873664,8531147.545,27100000.0,90200000,4,93700000,13400000.0,33900000.0,90200000,4,100500,33500.0,56950.59923,99259,189,0,0,0,0,172,92,0.085249109,0.042624555,0,11595,897.6153846,3214.167532,10300000.0,0,0,0,0,1,0,0,0,0,972.4166667,7.0,2901.75,172,0,0,0,0,0,0,8,56,4,11607,256,229,6,20,3563918.0,0.0,3563918,3563918,90200000.0,0.0,90200000,90200000,DDoS
80,2314152,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,12.96371198,2.160618663,578538.0,1155739.429,2312147,2,2314152,578538.0,1155739.429,2312147,2,0,0.0,0.0,0,0,0,0,0,0,100,0,2.160618663,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,39737,3,4,26,11601,20,0,8.666666667,10.26320288,10135,0,2900.25,4871.82583,292598.8374,176.1582404,6622.833333,11292.4839,27919,92,11531,5765.5,7612.004499,11148,383,39593,13197.66667,13941.67871,27919,195,0,0,0,0,72,92,75.49638876,100.6618517,0,10135,1453.375,3544.652026,12600000.0,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,81240206,8,5,56,11607,20,0,7.0,5.656854249,10135,0,2321.4,4413.201989,143.5619206,0.160019289,6770017.167,22800000.0,79100000,1,81100000,11600000.0,29800000.0,79100000,1,104738,26184.5,51688.67879,103715,4,0,0,0,0,172,112,0.098473409,0.06154588,0,10135,833.5,2705.044255,7317264.423,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,2000984.0,0.0,2000984,2000984,79100000.0,0.0,79100000,79100000,DDoS
80,172485,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2558.396197,67443.54582,52.1784503,21560.625,60601.95298,171542,2,660,330.0,462.4478349,657,3,172435,34487.0,76616.60227,171542,2,0,0,0,0,72,132,17.39281677,34.78563353,0,5840,1163.3,2151.187375,4627607.122,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1746269,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,6661.631169,5.153845141,218283.625,617115.7028,1745567,3,586,293.0,390.3229432,569,17,1746252,349250.4,780564.7517,1745567,3,0,0,0,0,72,132,1.71794838,3.43589676,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2168076,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,11.06972265,1.844953775,722692.0,1250878.53,2167082,4,2168076,722692.0,1250878.53,2167082,4,0,0.0,0.0,0,0,0,0,0,0,80,0,1.844953775,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,100920605,8,6,56,11607,20,0,7.0,5.656854249,5840,0,1934.5,2538.919278,115.5660928,0.13872291,7763123.462,25000000.0,90500000,1,101000000,14400000.0,33800000.0,90500000,1,78138,15627.6,34309.8783,76998,2,0,0,0,0,172,132,0.079270234,0.059452676,0,5840,777.9333333,1804.898987,3257660.352,0,0,0,0,1,0,0,0,0,833.5,7.0,1934.5,172,0,0,0,0,0,0,8,56,6,11607,256,229,6,20,1002.0,0.0,1002,1002,50400000.0,56700000.0,90500000,10300000,DDoS
80,11823666,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.537284122,0.422880687,2955916.5,5909839.723,11800000,4,11800000,2955916.5,5909839.723,11800000,4,0,0.0,0.0,0,0,0,0,0,0,100,0,0.422880687,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,2990.0,0.0,2990,2990,11800000.0,0.0,11800000,11800000,DDoS
80,1777456,3,6,26,11601,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,6541.371488,5.063416478,222182.0,618282.5659,1752211,15,24480,12240.0,17131.78309,24354,126,1777356,355471.2,780871.95,1752211,15,0,0,0,0,72,132,1.687805493,3.375610986,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,4107690,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,5.842699912,0.973783319,1369230.0,2370184.291,4106083,241,4107690,1369230.0,2370184.291,4106083,241,0,0.0,0.0,0,0,0,0,0,0,80,0,0.973783319,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,9899884,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,3.030338537,0.505056423,2474971.0,4949272.022,9898879,3,9899884,2474971.0,4949272.022,9898879,3,0,0.0,0.0,0,0,0,0,0,0,100,0,0.505056423,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,1005.0,0.0,1005,1005,9898879.0,0.0,9898879,9898879,DDoS
80,623825,4,5,26,11607,20,0,6.5,9.433981132,4380,6,2321.4,2205.765581,18647.85797,14.42712299,77978.125,220234.2591,623030,2,497,165.6666667,225.2872241,424,10,623256,155814.0,311477.3435,623030,2,0,0,0,0,104,100,6.412054663,8.015068328,0,4380,1163.3,1911.191138,3652651.567,0,0,0,1,1,0,0,0,1,1292.555556,6.5,2321.4,104,0,0,0,0,0,0,4,26,5,11607,29200,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,12088840,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.481627683,0.413604614,3022210.0,6042673.402,12100000,83,12100000,3022210.0,6042673.402,12100000,83,0,0.0,0.0,0,0,0,0,0,0,100,0,0.413604614,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,2620.0,0.0,2620,2620,12100000.0,0.0,12100000,12100000,DDoS
80,114222,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,101792.9996,61.28416592,19037.0,44913.80353,110691,1,3000,1500.0,2119.90613,2999,1,114054,38018.0,62954.35849,110691,189,0,0,0,0,72,92,26.26464254,35.01952338,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1882588,3,5,26,11607,20,0,8.666666667,10.26320288,10220,0,2321.4,4455.182578,6179.259615,4.249469348,268941.1429,711195.1003,1881780,20,519,259.5,297.6919549,470,49,1882538,470634.5,940763.6826,1881780,78,0,0,0,0,72,112,1.593551005,2.655918342,0,10220,1292.555556,3378.299021,11400000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,88580907,8,4,56,11601,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,131.5972075,0.135469374,8052809.727,25600000.0,85200000,1,88600000,12700000.0,32000000.0,85200000,1,34353,11451.0,18810.17786,33166,185,0,0,0,0,172,92,0.090312916,0.045156458,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,56,4,11601,256,229,6,20,3382938.0,0.0,3382938,3382938,85200000.0,0.0,85200000,85200000,DDoS
80,50193,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,231645.847,139.4616779,8365.5,18242.56695,45456,59,4339,2169.5,2926.714967,4239,100,50134,16711.33333,24974.78809,45456,327,0,0,0,0,72,92,59.76929054,79.69238738,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,3946927,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,6.080679982,1.013446664,1315642.333,2277895.992,3945930,3,3946927,1315642.333,2277895.992,3945930,3,0,0.0,0.0,0,0,0,0,0,0,80,0,1.013446664,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,31082,3,6,26,11601,20,0,8.666666667,10.26320288,5840,0,1933.5,2201.078258,374075.0273,289.5566566,3885.25,10557.66286,30012,4,30021,15010.5,21222.39582,30017,4,31077,6215.4,13395.52438,30177,63,0,0,0,0,72,132,96.51888553,193.0377711,0,5840,1162.7,1918.795458,3681776.011,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,320791,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,36244.78243,21.82106106,53465.16667,117390.2352,292013,2,28014,14007.0,19806.06094,28012,2,320736,106912.0,160910.7439,292013,380,0,0,0,0,72,92,9.351883313,12.46917775,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,30802,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,377475.4886,227.2579703,5133.666667,12133.33401,29898,2,30036,15018.0,21235.83085,30034,2,30666,10222.0,17094.40575,29960,188,0,0,0,0,72,92,97.39627297,129.8616973,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,27399,3,4,26,11601,20,0,8.666666667,10.26320288,8760,0,2900.25,4128.319301,424358.5532,255.4837768,4566.5,9994.051126,24956,65,25979,12989.5,17015.11048,25021,958,27334,9111.333333,14713.54724,26101,573,0,0,0,0,72,92,109.4930472,145.9907296,0,8760,1453.375,3113.952607,9696700.839,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,7507717,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.196710798,0.532785133,2502572.333,4333828.144,7506846,3,7507717,2502572.333,4333828.144,7506846,3,0,0.0,0.0,0,0,0,0,0,0,80,0,0.532785133,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,871.0,0.0,871,871,7506846.0,0.0,7506846,7506846,DDoS
80,134680,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,86375.11138,51.97505198,22446.66667,54503.95495,133702,48,742,371.0,165.4629868,488,254,134632,44877.33333,76924.92015,133702,187,0,0,0,0,72,92,22.27502228,29.7000297,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,127040,2,5,20,11607,20,0,10.0,14.14213562,10135,0,2321.4,4413.201989,91522.35516,55.10075567,21173.33333,51383.42637,126058,4,718,718.0,0.0,718,718,127019,31754.75,62869.73259,126058,4,0,0,0,0,52,112,15.74307305,39.35768262,0,10135,1453.375,3544.652026,12600000.0,0,0,0,1,0,0,0,0,2,1661.0,10.0,2321.4,52,0,0,0,0,0,0,2,20,5,11607,8192,229,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,7916802,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.031527124,0.505254521,2638934.0,4570763.436,7916797,1,7916802,2638934.0,4570763.436,7916797,1,0,0.0,0.0,0,0,0,0,0,0,80,0,0.505254521,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,5.0,0.0,5,5,7916797.0,0.0,7916797,7916797,DDoS
80,2115966,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,14.17792157,2.362986929,528991.5,1057325.101,2114979,1,2115966,528991.5,1057325.101,2114979,1,0,0.0,0.0,0,0,0,0,0,0,100,0,2.362986929,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,9726963,7,5,50,11607,20,0,7.142857143,6.094494002,8760,0,2321.4,3802.315321,1198.421337,1.233684142,884269.3636,1990801.577,6042596,3,9456368,1576061.333,2579040.742,6042596,3,271377,67844.25,135008.9623,270357,3,0,0,0,0,152,112,0.719649083,0.514035059,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.142857143,2321.4,152,0,0,0,0,0,0,7,50,5,11607,256,229,5,20,3412944.0,0.0,3412944,3412944,6042596.0,0.0,6042596,6042596,DDoS
80,566117,3,6,26,11607,20,0,8.666666667,10.26320288,5755,0,1934.5,2529.124572,20548.75582,15.89777378,70764.625,199822.1022,565299,3,632,316.0,179.6051224,443,189,566068,113213.6,252723.5715,565299,3,0,0,0,0,72,132,5.299257927,10.59851585,0,5755,1163.3,2131.87096,4544873.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,93337199,8,4,56,11601,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,124.8912558,0.128566104,8485199.909,25900000.0,86300000,3,92100000,13200000.0,32300000.0,86300000,3,1288579,429526.3333,740201.2151,1284234,187,0,0,0,0,172,92,0.085710736,0.042855368,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,56,4,11601,256,229,6,20,6013.0,0.0,6013,6013,46000000.0,57000000.0,86300000,5722948,DDoS
80,39537,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,294230.7206,227.6348737,4942.125,12595.66678,36068,16,2388,1194.0,1343.502884,2144,244,39452,7890.4,15783.22744,36068,16,0,0,0,0,72,132,75.87829122,151.7565824,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,31586,3,6,26,11601,20,0,8.666666667,10.26320288,5840,0,1933.5,2189.772933,368106.123,284.9363642,3948.25,8688.266122,25000,32,26023,13011.5,16999.55413,25032,991,31554,6310.8,11260.19466,26061,46,0,0,0,0,72,132,94.97878807,189.9575761,0,5840,1162.7,1911.59573,3654198.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,142421,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,210.6430934,35.10718223,35605.25,70550.03894,141428,0,142421,35605.25,70550.03894,141428,0,0,0.0,0.0,0,0,0,0,0,0,100,0,35.10718223,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,99192426,9,5,62,11601,20,0,6.888888889,5.30199124,5840,0,2320.2,2436.833027,117.5795418,0.141139808,7630186.615,27400000.0,98700000,1,99200000,12400000.0,34900000.0,98700000,1,37157,9289.25,13221.91555,28218,181,0,0,0,0,192,112,0.090732734,0.050407074,0,5840,777.9333333,1723.622534,2970874.638,0,0,0,0,1,0,0,0,0,833.5,6.888888889,2320.2,192,0,0,0,0,0,0,9,62,5,11601,256,229,7,20,451013.0,0.0,451013,451013,98700000.0,0.0,98700000,98700000,DDoS
