 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,102453064,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.019521134,102000000.0,0.0,102000000,102000000,102000000,102000000.0,0.0,102000000,102000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.019521134,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,102000000.0,0.0,102000000,102000000,DoS GoldenEye
80,23001636,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.086950337,23000000.0,0.0,23000000,23000000,23000000,23000000.0,0.0,23000000,23000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.086950337,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,23000000.0,0.0,23000000,23000000,DoS GoldenEye
80,11594214,6,4,611,3525,611,0,101.8333333,249.4397055,3525,0,881.25,1762.5,356.7296584,0.862499174,1288246.0,2299883.832,5590886,51,6594169,1318833.8,2427079.949,5591602,446,10600000,3532472.333,3068754.97,5590886,5375,0,0,0,0,208,136,0.517499504,0.34499967,0,3525,376.0,1060.368332,1124381.0,0,0,0,1,0,0,0,0,0,413.6,101.8333333,881.25,208,0,0,0,0,0,0,6,611,4,3525,29200,236,1,32,1002172.0,0.0,1002172,1002172,5590886.0,0.0,5590886,5590886,DoS GoldenEye
80,11786409,7,5,689,11632,689,0,98.42857143,260.4175219,7288,0,2326.4,3351.290617,1045.356563,1.018121805,1071491.727,2415984.376,6780892,45,6784575,1130762.5,2769146.93,6783260,201,11800000,2946591.0,3478414.625,6780892,126,0,0,0,0,232,168,0.593904386,0.424217419,0,7288,947.7692308,2250.602444,5065211.359,0,0,0,1,0,0,0,0,0,1026.75,98.42857143,2326.4,232,0,0,0,0,0,0,7,689,5,11632,29200,238,1,32,673.0,0.0,673,673,6780892.0,0.0,6780892,6780892,DoS GoldenEye
80,10593875,7,6,369,11632,369,0,52.71428571,139.4688905,5792,0,1938.666667,2544.918912,1132.824391,1.227124164,882822.9167,2064840.941,5588257,14,5591561,931926.8333,2281967.271,5589973,19,10600000,2118764.8,2908226.207,5588257,14,0,0,0,0,232,200,0.660759165,0.566364999,0,5792,857.2142857,1856.016503,3444797.258,0,0,0,1,0,0,0,0,0,923.1538462,52.71428571,1938.666667,232,0,0,0,0,0,0,7,369,6,11632,29200,235,1,32,725.0,0.0,725,725,5588257.0,0.0,5588257,5588257,DoS GoldenEye
80,116796269,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.017123835,117000000.0,0.0,117000000,117000000,117000000,117000000.0,0.0,117000000,117000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.017123835,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,117000000.0,0.0,117000000,117000000,DoS GoldenEye
80,10703450,5,4,698,3525,698,0,139.6,312.1550897,3525,0,881.25,1762.5,394.5456839,0.84085038,1337931.25,2483764.404,5701098,81,5703294,1425823.5,2850709.667,5701888,443,10700000,3567786.667,3108721.275,5701098,954,0,0,0,0,168,136,0.4671391,0.37371128,0,3525,422.3,1112.027982,1236606.233,0,0,0,1,0,0,0,0,0,469.2222222,139.6,881.25,168,0,0,0,0,0,0,5,698,4,3525,29200,238,1,32,1044.0,0.0,1044,1044,5701098.0,0.0,5701098,5701098,DoS GoldenEye
80,3213461,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.622381912,3213461.0,0.0,3213461,3213461,3213461,3213461.0,0.0,3213461,3213461,0,0.0,0.0,0,0,0,0,0,0,64,0,0.622381912,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,31011391,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.064492431,31000000.0,0.0,31000000,31000000,31000000,31000000.0,0.0,31000000,31000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.064492431,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,31000000.0,0.0,31000000,31000000,DoS GoldenEye
80,10564192,8,4,662,11632,662,0,82.75,234.0523446,11632,0,2908.0,5816.0,1163.742575,1.135912713,960381.0909,2139247.442,5558434,41,5562867,794695.2857,2101652.873,5560796,205,10600000,3521381.667,3061371.098,5558434,895,0,0,0,0,264,136,0.757275142,0.378637571,0,11632,945.6923077,3216.04476,10300000.0,0,0,0,1,0,0,0,0,0,1024.5,82.75,2908.0,264,0,0,0,0,0,0,8,662,4,11632,29200,237,1,32,942.0,0.0,942,942,5558434.0,0.0,5558434,5558434,DoS GoldenEye
80,17803466,19,6,2751,11632,393,0,144.7894737,194.7686887,8688,0,1938.666667,3501.996383,807.8763989,1.404220953,741811.0833,1531192.781,5135633,1,12800000,711871.8889,1396786.268,5141011,1,16800000,3360963.0,3136964.015,6668109,189,0,0,0,0,624,200,1.067207925,0.337013029,0,8688,553.1923077,1754.936375,3079801.682,0,0,0,1,0,0,0,0,0,575.32,144.7894737,1938.666667,624,0,0,0,0,0,0,19,2751,6,11632,29200,235,7,32,7666760.0,0.0,7666760,7666760,5135633.0,0.0,5135633,5135633,DoS GoldenEye
80,5005080,8,6,405,11632,405,0,50.625,143.1891232,5840,0,1938.666667,2550.37524,2404.956564,2.797158087,385006.1538,1386643.723,5000035,10,5045,720.7142857,860.9577447,2024,27,5005036,1001007.2,2237003.25,5002680,10,0,0,0,0,264,200,1.59837605,1.198782037,0,5840,802.4666667,1804.307816,3255526.695,0,0,0,1,0,0,0,0,0,859.7857143,50.625,1938.666667,264,0,0,0,0,0,0,8,405,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11417948,11,7,1136,11632,284,0,103.2727273,143.2850941,4344,0,1661.714286,1765.027452,1118.239459,1.576465403,671644.0,1746455.378,5584028,15,6414824,641482.4,1742668.696,5584726,213,11400000,1902982.5,2652778.123,5584028,15,0,0,0,0,360,232,0.963395524,0.613069879,0,4344,672.0,1285.896142,1653528.889,0,0,0,1,0,0,0,0,0,709.3333333,103.2727273,1661.714286,360,0,0,0,0,0,0,11,1136,7,11632,29200,235,4,32,829115.0,0.0,829115,829115,5584028.0,0.0,5584028,5584028,DoS GoldenEye
80,10711014,8,5,538,11632,538,0,67.25,190.2117241,5840,0,2326.4,3185.599598,1136.213621,1.21370395,892584.5,2089434.263,5707725,24,5710469,815781.2857,2157464.994,5708452,231,10700000,2677737.0,3104854.208,5707725,124,0,0,0,0,264,168,0.746894738,0.466809212,0,5840,869.2857143,2100.606155,4412546.22,0,0,0,1,0,0,0,0,0,936.1538462,67.25,2326.4,264,0,0,0,0,0,0,8,538,5,11632,29200,235,1,32,832.0,0.0,832,832,5707725.0,0.0,5707725,5707725,DoS GoldenEye
80,11937489,5,4,351,3525,351,0,70.2,156.971972,3525,0,881.25,1762.5,324.6913987,0.753927396,1492186.125,2809186.375,6931712,1,6936989,1734247.25,3467995.85,6936241,1,11900000,3979144.0,3577553.336,6931712,732,0,0,0,0,168,136,0.418848553,0.335078843,0,3525,387.6,1107.875264,1227387.6,0,0,0,1,0,0,0,0,0,430.6666667,70.2,881.25,168,0,0,0,0,0,0,5,351,4,3525,29200,235,1,32,789.0,0.0,789,789,6931712.0,0.0,6931712,6931712,DoS GoldenEye
80,10595088,7,5,493,11632,493,0,70.42857143,186.3364852,5840,0,2326.4,3185.599598,1144.398234,1.132600314,963189.8182,2146385.157,5589211,4,5591540,931923.3333,2282005.243,5590047,4,10600000,2648757.25,3067279.705,5589211,123,0,0,0,0,232,168,0.660683517,0.471916798,0,5840,932.6923077,2171.539753,4715584.897,0,0,0,1,0,0,0,0,0,1010.416667,70.42857143,2326.4,232,0,0,0,0,0,0,7,493,5,11632,29200,235,1,32,857.0,0.0,857,857,5589211.0,0.0,5589211,5589211,DoS GoldenEye
80,10875715,5,4,420,3525,420,0,84.0,187.8297101,3525,0,881.25,1762.5,362.7347719,0.827531799,1359464.375,2527419.513,5873597,48,5875620,1468905.0,2937067.339,5874506,216,10900000,3625222.333,3168939.335,5873597,878,0,0,0,0,168,136,0.459739888,0.367791911,0,3525,394.5,1107.836856,1227302.5,0,0,0,1,0,0,0,0,0,438.3333333,84.0,881.25,168,0,0,0,0,0,0,5,420,4,3525,29200,235,1,32,926.0,0.0,926,926,5873597.0,0.0,5873597,5873597,DoS GoldenEye
80,11968569,8,5,405,11632,405,0,50.625,143.1891232,10184,0,2326.4,4437.056321,1005.717559,1.086178306,997380.75,2365724.92,6965100,1,6969790,995684.2857,2633609.859,6968150,1,12000000,2992129.25,3546216.543,6965100,163,0,0,0,0,264,168,0.668417419,0.417760887,0,10184,859.7857143,2712.157023,7355795.72,0,0,0,1,0,0,0,0,0,925.9230769,50.625,2326.4,264,0,0,0,0,0,0,8,405,5,11632,29200,235,1,32,738.0,0.0,738,738,6965100.0,0.0,6965100,6965100,DoS GoldenEye
80,106067795,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.018855865,106000000.0,0.0,106000000,106000000,106000000,106000000.0,0.0,106000000,106000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.018855865,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,106000000.0,0.0,106000000,106000000,DoS GoldenEye
80,45148746,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.044298019,45100000.0,0.0,45100000,45100000,45100000,45100000.0,0.0,45100000,45100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.044298019,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,45100000.0,0.0,45100000,45100000,DoS GoldenEye
80,18593713,8,5,484,11632,484,0,60.5,171.119841,5840,0,2326.4,3185.599598,651.6181034,0.699161055,1549476.083,4054717.82,13600000,4,13600000,1942065.429,5137068.18,13600000,4,18600000,4648422.75,6410166.273,13600000,159,0,0,0,0,264,168,0.430252957,0.268908098,0,5840,865.4285714,2101.310716,4415506.725,0,0,0,1,0,0,0,0,0,932.0,60.5,2326.4,264,0,0,0,0,0,0,8,484,5,11632,29200,235,1,32,769.0,0.0,769,769,13600000.0,0.0,13600000,13600000,DoS GoldenEye
80,8337733,8,5,405,11632,405,0,50.625,143.1891232,10184,0,2326.4,4437.056321,1443.677796,1.559176817,694811.0833,1660132.072,4999495,1,3338238,476891.1429,1260953.595,3336465,1,8337718,2084429.5,2500829.116,5002720,189,0,0,0,0,264,168,0.959493426,0.599683391,0,10184,859.7857143,2712.157023,7355795.72,0,0,0,1,0,0,0,0,0,925.9230769,50.625,2326.4,264,0,0,0,0,0,0,8,405,5,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11673850,8,5,518,11632,518,0,64.75,183.1406563,10184,0,2326.4,4437.056321,1040.787744,1.113600055,972820.8333,2299050.668,6670409,3,6673432,953347.4286,2521313.521,6671149,3,11700000,2918458.5,3437458.001,6670409,195,0,0,0,0,264,168,0.685292341,0.428307713,0,10184,867.8571429,2710.8673,7348801.516,0,0,0,1,0,0,0,0,0,934.6153846,64.75,2326.4,264,0,0,0,0,0,0,8,518,5,11632,29200,235,1,32,887.0,0.0,887,887,6670409.0,0.0,6670409,6670409,DoS GoldenEye
80,11402196,9,6,321,11632,321,0,35.66666667,107.0,4392,0,1938.666667,2190.718847,1048.306835,1.31553606,814442.5714,1878728.232,5401611,16,6402173,800271.625,1891934.304,5402363,243,10400000,2081023.0,2852291.341,5401611,16,0,0,0,0,304,200,0.789321636,0.526214424,0,4392,747.0625,1585.774657,2514681.263,0,0,0,1,0,0,0,0,0,796.8666667,35.66666667,1938.666667,304,0,0,0,0,0,0,9,321,6,11632,29200,235,1,32,998667.0,0.0,998667,998667,5401611.0,0.0,5401611,5401611,DoS GoldenEye
80,11679140,8,6,343,11632,343,0,42.875,121.268813,5792,0,1938.666667,2544.918912,1025.332345,1.198718399,898395.3846,2218875.52,6677145,43,6680228,954318.2857,2524081.905,6678398,202,11700000,2335819.4,3252453.525,6677145,48,0,0,0,0,264,200,0.684981942,0.513736457,0,5792,798.3333333,1802.602074,3249374.238,0,0,0,1,0,0,0,0,0,855.3571429,42.875,1938.666667,264,0,0,0,0,0,0,8,343,6,11632,29200,235,1,32,915.0,0.0,915,915,6677145.0,0.0,6677145,6677145,DoS GoldenEye
80,14545266,5,5,384,3525,384,0,76.8,171.7300207,2077,0,705.0,990.6447396,268.7472336,0.687508912,1616140.667,3400616.071,9538581,12,9541649,2385412.25,4769613.844,9539833,244,14500000,3636296.5,4587806.522,9538581,12,0,0,0,0,168,168,0.343754456,0.343754456,0,2077,355.3636364,718.9556694,516897.2545,0,0,0,1,0,0,0,0,1,390.9,76.8,705.0,168,0,0,0,0,0,0,5,384,5,3525,29200,235,1,32,1677.0,0.0,1677,1677,9538581.0,0.0,9538581,9538581,DoS GoldenEye
80,37994041,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.052639834,38000000.0,0.0,38000000,38000000,38000000,38000000.0,0.0,38000000,38000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.052639834,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,38000000.0,0.0,38000000,38000000,DoS GoldenEye
80,11883615,8,6,394,11632,394,0,49.25,139.3000359,5792,0,1938.666667,2544.918912,1011.981623,1.178092693,914124.2308,2263493.61,6880723,13,6883656,983379.4286,2600769.828,6881371,246,11900000,2376716.0,3321066.411,6880723,13,0,0,0,0,264,200,0.673195825,0.504896869,0,5792,801.7333333,1801.729783,3246230.21,0,0,0,1,0,0,0,0,0,859.0,49.25,1938.666667,264,0,0,0,0,0,0,8,394,6,11632,29200,235,1,32,1083.0,0.0,1083,1083,6880723.0,0.0,6880723,6880723,DoS GoldenEye
80,14950855,8,5,575,11632,575,0,71.875,203.2931996,10184,0,2326.4,4437.056321,816.4750444,0.869515489,1245904.583,3093878.95,9945060,3,9949248,1421321.143,3759542.885,9947163,3,15000000,3737700.25,4763393.703,9945060,196,0,0,0,0,264,168,0.535086455,0.334429034,0,10184,871.9285714,2710.344187,7345965.61,0,0,0,1,0,0,0,0,0,939.0,71.875,2326.4,264,0,0,0,0,0,0,8,575,5,11632,29200,236,1,32,886.0,0.0,886,886,9945060.0,0.0,9945060,9945060,DoS GoldenEye
80,8740277,5,4,500,3525,500,0,100.0,223.6067977,3525,0,881.25,1762.5,460.5117206,1.029715649,1092534.625,2050403.355,5002527,33,3737750,934437.5,1868010.341,3736453,274,8740244,2913414.667,2600801.41,5003942,950,0,0,0,0,168,136,0.572064249,0.457651399,0,3525,402.5,1108.3302,1228395.833,0,0,0,1,0,0,0,0,0,447.2222222,100.0,881.25,168,0,0,0,0,0,0,5,500,4,3525,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11588979,7,6,494,11632,494,0,70.57142857,186.7144497,5792,0,1938.666667,2544.918912,1046.33894,1.12175542,965748.25,2279914.303,6583910,14,6586753,1097792.167,2688283.07,6585227,175,11600000,2317785.4,3222187.681,6583910,14,0,0,0,0,232,200,0.604022149,0.517733271,0,5792,866.1428571,1853.786556,3436524.593,0,0,0,1,0,0,0,0,0,932.7692308,70.57142857,1938.666667,232,0,0,0,0,0,0,7,494,6,11632,29200,235,1,32,733.0,0.0,733,733,6583910.0,0.0,6583910,6583910,DoS GoldenEye
80,5002952,7,6,352,11632,352,0,50.28571429,133.0434945,5792,0,1938.666667,2544.918912,2395.385764,2.598465866,416912.6667,1443291.296,4999978,40,2974,495.6666667,351.9583309,1042,178,5002912,1000582.4,2236636.309,5001599,47,0,0,0,0,232,200,1.399173928,1.199291938,0,5792,856.0,1856.366012,3446094.769,0,0,0,1,0,0,0,0,0,921.8461538,50.28571429,1938.666667,232,0,0,0,0,0,0,7,352,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,10694672,5,4,438,3525,438,0,87.6,195.8795548,3525,0,881.25,1762.5,370.5583491,0.841540535,1336834.0,2481204.104,5691154,48,5694434,1423608.5,2845559.077,5691947,220,10700000,3564864.667,3104552.305,5691154,2237,0,0,0,0,168,136,0.46752252,0.374018016,0,3525,396.3,1107.897513,1227436.9,0,0,0,1,0,0,0,0,0,440.3333333,87.6,881.25,168,0,0,0,0,0,0,5,438,4,3525,29200,235,1,32,2315.0,0.0,2315,2315,5691154.0,0.0,5691154,5691154,DoS GoldenEye
80,11240079,6,5,333,3525,333,0,55.5,135.9466807,2077,0,705.0,990.6447396,343.2360217,0.978640808,1124007.9,2129943.729,5239616,44,6238348,1247669.6,2273364.142,5240529,208,10200000,2560862.5,2958019.479,5239616,44,0,0,0,0,208,168,0.533804077,0.444836731,0,2077,321.5,692.8974081,480106.8182,0,0,0,1,0,0,0,0,0,350.7272727,55.5,705.0,208,0,0,0,0,0,0,6,333,5,3525,29200,235,1,32,997607.0,0.0,997607,997607,5239616.0,0.0,5239616,5239616,DoS GoldenEye
80,12123956,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.164962657,12100000.0,0.0,12100000,12100000,12100000,12100000.0,0.0,12100000,12100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.164962657,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,12100000.0,0.0,12100000,12100000,DoS GoldenEye
80,11865104,7,5,420,11632,420,0,60.0,158.7450787,10184,0,2326.4,4437.056321,1015.751737,1.011369138,1078645.818,2434250.762,6858107,55,6863067,1143844.5,2799909.692,6859136,250,11900000,2966262.25,3505959.109,6858107,161,0,0,0,0,232,168,0.58996533,0.421403807,0,10184,927.0769231,2810.898862,7901152.41,0,0,0,1,0,0,0,0,0,1004.333333,60.0,2326.4,232,0,0,0,0,0,0,7,420,5,11632,29200,235,1,32,3192.0,0.0,3192,3192,6858107.0,0.0,6858107,6858107,DoS GoldenEye
80,11875922,8,5,434,11632,434,0,54.25,153.4421715,10184,0,2326.4,4437.056321,1016.005326,1.094651851,989660.1667,2344839.846,6870497,1,6872882,981840.2857,2596989.576,6871259,1,11900000,2968968.25,3511440.857,6870497,196,0,0,0,0,264,168,0.673631908,0.421019943,0,10184,861.8571429,2711.794009,7353826.747,0,0,0,1,0,0,0,0,0,928.1538462,54.25,2326.4,264,0,0,0,0,0,0,8,434,5,11632,29200,235,1,32,630.0,0.0,630,630,6870497.0,0.0,6870497,6870497,DoS GoldenEye
80,11355099,9,6,509,11632,509,0,56.55555556,169.6666667,5792,0,1938.666667,2544.918912,1069.211286,1.320992446,811078.5,1869732.6,5351897,47,6353312,794164.0,1874765.324,5352839,242,10400000,2071410.0,2838423.872,5351897,47,0,0,0,0,304,200,0.792595467,0.528396978,0,5792,758.8125,1750.808774,3065331.362,0,0,0,1,0,0,0,0,0,809.4,56.55555556,1938.666667,304,0,0,0,0,0,0,9,509,6,11632,29200,235,1,32,999355.0,0.0,999355,999355,5351897.0,0.0,5351897,5351897,DoS GoldenEye
80,43110527,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.046392381,43100000.0,0.0,43100000,43100000,43100000,43100000.0,0.0,43100000,43100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.046392381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,43100000.0,0.0,43100000,43100000,DoS GoldenEye
80,18974266,10,6,355,11632,355,0,35.5,112.2608569,5792,0,1938.666667,2544.918912,631.7503929,0.843247375,1264951.067,3003797.563,11000000,45,14000000,1552683.0,3599363.112,11000000,105,16000000,3194538.8,4855586.768,11000000,45,0,0,0,0,344,200,0.527029609,0.316217766,0,5792,705.1176471,1706.74053,2912963.235,0,0,0,1,0,0,0,0,0,749.1875,35.5,1938.666667,344,0,0,0,0,0,0,10,355,6,11632,29200,235,1,32,3003091.0,0.0,3003091,3003091,11000000.0,0.0,11000000,11000000,DoS GoldenEye
80,10614666,5,4,372,3525,372,0,74.4,166.3634575,3525,0,881.25,1762.5,367.133549,0.847883485,1326833.25,2460463.879,5608794,3,5614418,1403604.5,2806335.02,5613107,3,10600000,3538214.0,3077895.172,5608794,1332,0,0,0,0,168,136,0.471046381,0.376837104,0,3525,389.7,1107.818081,1227260.9,0,0,0,1,0,0,0,0,0,433.0,74.4,881.25,168,0,0,0,0,0,0,5,372,4,3525,29200,235,1,32,1356.0,0.0,1356,1356,5608794.0,0.0,5608794,5608794,DoS GoldenEye
80,11800995,5,4,366,3525,366,0,73.2,163.680176,3525,0,881.25,1762.5,329.7179602,0.762647556,1475124.375,2772296.048,6794987,46,6797450,1699362.5,3398005.67,6796371,210,11800000,3933649.667,3521484.465,6794987,899,0,0,0,0,168,136,0.423693087,0.33895447,0,3525,389.1,1107.830357,1227288.1,0,0,0,1,0,0,0,0,0,432.3333333,73.2,881.25,168,0,0,0,0,0,0,5,366,4,3525,29200,235,1,32,945.0,0.0,945,945,6794987.0,0.0,6794987,6794987,DoS GoldenEye
80,18919668,16,7,3836,11632,548,0,239.75,280.766451,5792,0,1661.714286,2124.411582,817.5619149,1.215666152,859984.9091,1507633.876,4997537,9,13900000,928142.0667,1366145.747,4501944,199,15900000,2652767.167,2973082.918,6415973,9,0,0,0,0,536,232,0.845680802,0.369985351,0,5792,644.5,1294.483446,1675687.391,0,0,0,1,0,0,0,0,0,672.5217391,239.75,1661.714286,536,0,0,0,0,0,0,16,3836,7,11632,29200,235,7,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,34942245,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.057237307,34900000.0,0.0,34900000,34900000,34900000,34900000.0,0.0,34900000,34900000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.057237307,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,34900000.0,0.0,34900000,34900000,DoS GoldenEye
80,11375825,6,4,736,3525,368,0,122.6666667,190.0343829,3525,0,881.25,1762.5,374.5662403,0.879057123,1263980.556,2468406.477,6168397,76,6372506,1274501.2,2737619.942,6169220,394,11400000,3791916.333,3162179.54,6168397,202919,0,0,0,0,200,136,0.527434274,0.351622849,0,3525,387.3636364,1050.995554,1104591.655,0,0,0,1,0,0,0,0,0,426.1,122.6666667,881.25,200,0,0,0,0,0,0,6,736,4,3525,29200,235,2,32,202995.0,0.0,202995,202995,6168397.0,0.0,6168397,6168397,DoS GoldenEye
80,11680736,7,6,318,11632,318,0,45.42857143,120.1927024,4392,0,1938.666667,2190.718847,1023.051972,1.112943568,973394.6667,2300310.749,6678711,1,6683687,1113947.833,2727822.922,6682093,1,11700000,2336145.0,3253071.064,6678711,15,0,0,0,0,232,200,0.599277306,0.513666262,0,4392,853.5714286,1674.417498,2803673.956,0,0,0,1,0,0,0,0,0,919.2307692,45.42857143,1938.666667,232,0,0,0,0,0,0,7,318,6,11632,29200,235,1,32,703.0,0.0,703,703,6678711.0,0.0,6678711,6678711,DoS GoldenEye
80,55927986,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.035760272,55900000.0,0.0,55900000,55900000,55900000,55900000.0,0.0,55900000,55900000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.035760272,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,55900000.0,0.0,55900000,55900000,DoS GoldenEye
80,11368739,9,6,357,11632,357,0,39.66666667,119.0,5792,0,1938.666667,2368.571102,1054.55847,1.319407544,812052.7857,1872496.136,5367158,49,6367582,795947.75,1880153.641,5368231,108,10400000,2074192.0,2842711.367,5367158,49,0,0,0,0,304,200,0.791644526,0.527763018,0,5792,749.3125,1668.235743,2783010.496,0,0,0,1,0,0,0,0,0,799.2666667,39.66666667,1938.666667,304,0,0,0,0,0,0,9,357,6,11632,29200,235,1,32,998474.0,0.0,998474,998474,5367158.0,0.0,5367158,5367158,DoS GoldenEye
80,9421500,5,5,396,3525,396,0,79.2,177.0965838,2077,0,705.0,990.6447396,416.1757682,1.061402112,1046833.333,2079019.074,4992215,4,4429285,1107321.25,2214070.512,4428427,4,9421422,2355355.5,2729573.058,5002351,191,0,0,0,0,168,168,0.530701056,0.530701056,0,2077,356.4545455,719.0125679,516979.0727,0,0,0,1,0,0,0,0,1,392.1,79.2,705.0,168,0,0,0,0,0,0,5,396,5,3525,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11121118,7,5,321,11632,321,0,45.85714286,121.3265958,8736,0,2326.4,3796.176603,1074.802012,1.079028206,1011010.727,2262094.46,6118056,49,6122752,1020458.667,2499051.416,6121626,49,11100000,2780267.25,3242058.527,6118056,196,0,0,0,0,232,168,0.62943312,0.449595086,0,8736,919.4615385,2480.208816,6151435.769,0,0,0,1,0,0,0,0,0,996.0833333,45.85714286,2326.4,232,0,0,0,0,0,0,7,321,5,11632,29200,235,1,32,690.0,0.0,690,690,6118056.0,0.0,6118056,6118056,DoS GoldenEye
