 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,119016143,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.134435545,0.033608886,39700000.0,68700000.0,119000000,53,119000000,119000000.0,0.0,119000000,119000000,119000000,119000000.0,0.0,119000000,119000000,1,0,0,0,64,64,0.016804443,0.016804443,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,53.0,0.0,53,53,119000000.0,0.0,119000000,119000000,DoS slowloris
80,102709683,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.79805142,0.165515066,6419355.188,13200000.0,51400000,13,103000000,7900736.923,14400000.0,51400000,475,103000000,51400000.0,28000000.0,71200000,31500000,0,0,0,0,456,100,0.136306525,0.029208541,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3203639.0,4529767.052,6406668,610,19300000.0,18800000.0,51400000,5893757,DoS slowloris
80,87,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,91954.02299,22988.50575,87.0,0.0,87,87,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,11494.25287,11494.25287,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,518081,4,2,231,0,231,0,57.75,115.5,0,0,0.0,0.0,445.876224,11.58120062,103616.2,231245.7007,517281,40,518081,172693.6667,298505.4102,517378,239,760,760.0,0.0,760,760,0,0,0,0,136,72,7.720800415,3.860400208,0,231,33.0,87.30979327,7623.0,0,0,0,1,0,0,0,0,0,38.5,57.75,0.0,136,0,0,0,0,0,0,4,231,2,0,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,105571782,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.12576497,0.179972334,5865099.0,12500000.0,51300000,87,106000000,7038111.4,13500000.0,51300000,367,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,536,100,0.15155565,0.028416684,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4706498.5,6655518.834,9412661,336,19200000.0,18800000.0,51300000,5772902,DoS slowloris
80,94,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,85106.38298,21276.59574,94.0,0.0,94,94,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,10638.29787,10638.29787,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102666243,14,3,2390,6,239,0,170.7142857,110.7689408,6,0,2.0,3.464101615,23.33775864,0.165585099,6416640.188,13200000.0,51300000,49,103000000,7897397.154,14300000.0,51300000,273,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,456,100,0.136364199,0.0292209,0,239,133.1111111,120.9316233,14624.45752,0,0,0,1,0,0,0,0,0,140.9411765,170.7142857,2.0,456,0,0,0,0,0,0,14,2390,3,6,29200,0,11,32,3205860.5,4533036.007,6411201,520,19300000.0,18800000.0,51300000,5832102,DoS slowloris
80,3003479,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998841677,1501739.5,710313.5104,2004007,999472,3003479,1501739.5,710313.5104,2004007,999472,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998841677,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102654836,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81130066,0.165603499,6415927.25,13200000.0,51300000,70,103000000,7896520.462,14400000.0,51300000,323,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.136379352,0.029224147,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3208181.0,4536241.322,6415788,574,19200000.0,18800000.0,51300000,5710733,DoS slowloris
80,99999276,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001158,0.04000029,33300000.0,57700000.0,100000000,24,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000145,0.020000145,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,24.0,0.0,24,24,100000000.0,0.0,100000000,100000000,DoS slowloris
80,537037,4,2,231,0,231,0,57.75,115.5,0,0,0.0,0.0,430.1379607,11.17241456,107407.4,239736.4955,536261,51,537037,179012.3333,309430.6008,536312,274,720,720.0,0.0,720,720,0,0,0,0,136,72,7.448276376,3.724138188,0,231,33.0,87.30979327,7623.0,0,0,0,1,0,0,0,0,0,38.5,57.75,0.0,136,0,0,0,0,0,0,4,231,2,0,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,52069983,5,3,239,0,231,0,47.8,102.4704836,0,0,0.0,0.0,4.589976532,0.153639382,7438569.0,19200000.0,51100000,12,52100000,13000000.0,25400000.0,51100000,613,51100000,25500000.0,36100000.0,51100000,1335,0,0,0,0,176,104,0.096024614,0.057614768,0,231,26.55555556,76.71230526,5884.777778,0,0,0,1,0,0,0,0,0,29.875,47.8,0.0,176,0,0,0,0,0,0,5,239,3,0,29200,235,2,32,998548.0,0.0,998548,998548,51100000.0,0.0,51100000,51100000,DoS slowloris
80,103622015,15,3,2390,6,239,0,159.3333333,115.4826311,6,0,2.0,3.464101615,23.1224996,0.173708261,6095412.647,12900000.0,51300000,53,104000000,7401568.714,13900000.0,51300000,317,103000000,51300000.0,27900000.0,71000000,31600000,0,0,0,0,496,100,0.144756884,0.028951377,0,239,126.1052632,121.4271134,14744.54386,0,0,0,1,0,0,0,0,0,133.1111111,159.3333333,2.0,496,0,0,0,0,0,0,15,2390,3,6,29200,0,11,32,3707827.5,5242634.633,7414930,725,19200000.0,18800000.0,51300000,5930742,DoS slowloris
80,100000704,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.159998874,0.039999718,33300000.0,57700000.0,100000000,67,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.019999859,0.019999859,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,85.0,0.0,85,85,100000000.0,0.0,100000000,100000000,DoS slowloris
80,3002204,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999265873,1501102.0,711206.5863,2004001,998203,3002204,1501102.0,711206.5863,2004001,998203,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999265873,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102670811,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80744016,0.165577732,6416925.687,13200000.0,51300000,76,103000000,7897747.154,14300000.0,51300000,633,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,456,100,0.136358132,0.0292196,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3208234.0,4536313.447,6415892,576,19300000.0,18800000.0,51300000,5837315,DoS slowloris
80,100000802,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.159998717,0.039999679,33300000.0,57700000.0,100000000,61,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.01999984,0.01999984,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,61.0,0.0,61,61,100000000.0,0.0,100000000,100000000,DoS slowloris
80,3001261,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999579843,1500630.5,711559.4326,2003779,997482,3001261,1500630.5,711559.4326,2003779,997482,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999579843,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3000816,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999728074,1500408.0,712131.482,2003961,996855,3000816,1500408.0,712131.482,2003961,996855,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999728074,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,103580645,15,3,2390,6,239,0,159.3333333,115.4826311,6,0,2.0,3.464101615,23.1317347,0.17377764,6092979.118,12900000.0,51300000,28,104000000,7398615.5,13900000.0,51300000,541,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,496,100,0.1448147,0.02896294,0,239,126.1052632,121.4271134,14744.54386,0,0,0,1,0,0,0,0,0,133.1111111,159.3333333,2.0,496,0,0,0,0,0,0,15,2390,3,6,29200,0,11,32,3703061.0,5236234.609,7405638,484,19200000.0,18800000.0,51300000,5775582,DoS slowloris
80,102677858,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80573757,0.165566368,6417366.125,13200000.0,51300000,11,103000000,7898295.923,14400000.0,51300000,309,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.136348773,0.029217594,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3203565.0,4529840.592,6406646,484,19300000.0,18800000.0,51300000,5742610,DoS slowloris
80,3003527,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998825714,1501763.5,710111.2779,2003888,999639,3003527,1501763.5,710111.2779,2003888,999639,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998825714,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,64,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,125000.0,31250.0,64.0,0.0,64,64,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,15625.0,15625.0,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3002168,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999277855,1501084.0,711493.6717,2004186,997982,3002168,1501084.0,711493.6717,2004186,997982,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999277855,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,62,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,129032.2581,32258.06452,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,16129.03226,16129.03226,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102657198,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81072978,0.165599688,6416074.875,13200000.0,51300000,97,103000000,7896698.538,14400000.0,51300000,205,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.136376214,0.029223474,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3205264.0,4532308.394,6410090,438,19200000.0,18800000.0,51300000,5713867,DoS slowloris
80,77155553,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.103686639,0.03888249,38600000.0,54600000.0,77200000,67,77200000,77200000.0,0.0,77200000,77200000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.02592166,0.01296083,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,55135508,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.145097058,0.054411397,27600000.0,39000000.0,55100000,84,55100000,55100000.0,0.0,55100000,55100000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.036274264,0.018137132,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,91,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,87912.08791,21978.02198,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,10989.01099,10989.01099,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102709817,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.79801906,0.16551485,6419363.563,13200000.0,51400000,79,103000000,7900747.615,14400000.0,51400000,232,103000000,51400000.0,28000000.0,71200000,31600000,0,0,0,0,456,100,0.136306347,0.029208503,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3203689.0,4529771.295,6406721,657,19300000.0,18800000.0,51400000,5903548,DoS slowloris
80,99999032,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001549,0.040000387,33300000.0,57700000.0,100000000,73,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000194,0.020000194,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,73.0,0.0,73,73,100000000.0,0.0,100000000,100000000,DoS slowloris
80,105009120,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.152367718,0.03809193,35000000.0,60600000.0,105000000,73,105000000,105000000.0,0.0,105000000,105000000,105000000,105000000.0,0.0,105000000,105000000,1,0,0,0,64,64,0.019045965,0.019045965,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,73.0,0.0,73,73,105000000.0,0.0,105000000,105000000,DoS slowloris
80,77153709,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.103689118,0.038883419,38600000.0,54600000.0,77200000,57,77200000,77200000.0,0.0,77200000,77200000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.025922279,0.01296114,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102570570,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.83168418,0.165739549,6410660.625,13200000.0,51300000,55,103000000,7890033.154,14300000.0,51300000,574,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,456,100,0.136491393,0.029248156,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3205934.0,4533057.927,6411290,578,19200000.0,18800000.0,51300000,5769664,DoS slowloris
80,62,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,129032.2581,32258.06452,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,16129.03226,16129.03226,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,100998535,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.158418139,0.039604535,33700000.0,58300000.0,101000000,49,101000000,101000000.0,0.0,101000000,101000000,101000000,101000000.0,0.0,101000000,101000000,1,0,0,0,64,64,0.019802267,0.019802267,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,49.0,0.0,49,49,101000000.0,0.0,101000000,101000000,DoS slowloris
80,99999360,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001024,0.040000256,33300000.0,57700000.0,100000000,61,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000128,0.020000128,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,66.0,0.0,66,66,100000000.0,0.0,100000000,100000000,DoS slowloris
80,115873636,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.069040726,0.025890272,57900000.0,81900000.0,116000000,39,116000000,116000000.0,0.0,116000000,116000000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.017260182,0.008630091,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,105664639,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.1045635,0.179814176,5870257.722,12500000.0,51300000,38,106000000,7044306.733,13500000.0,51300000,365,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,536,100,0.151422464,0.028391712,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4704985.0,6653350.138,9409614,356,19300000.0,18800000.0,51300000,5710603,DoS slowloris
80,3000822,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999726075,1500411.0,711915.1073,2003811,997011,3000822,1500411.0,711915.1073,2003811,997011,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999726075,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,23,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,347826.087,86956.52174,23.0,0.0,23,23,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,43478.26087,43478.26087,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3002888,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999038259,1501444.0,710676.2562,2003968,998920,3002888,1501444.0,710676.2562,2003968,998920,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999038259,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3003450,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998851321,1501725.0,710342.5018,2004013,999437,3003450,1501725.0,710342.5018,2004013,999437,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998851321,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,99999622,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000605,0.040000151,33300000.0,57700000.0,100000000,19,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000076,0.020000076,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,19.0,0.0,19,19,100000000.0,0.0,100000000,100000000,DoS slowloris
80,3001144,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999618812,1500572.0,711891.0657,2003955,997189,3001144,1500572.0,711891.0657,2003955,997189,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999618812,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102710900,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.79775759,0.165513105,6419431.25,13200000.0,51400000,111,103000000,7900829.923,14400000.0,51400000,328,103000000,51400000.0,28000000.0,71200000,31600000,0,0,0,0,456,100,0.13630491,0.029208195,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3204164.0,4530621.237,6407797,531,19300000.0,18800000.0,51400000,5897063,DoS slowloris
80,3000737,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999754394,1500368.5,712253.8114,2004008,996729,3000737,1500368.5,712253.8114,2004008,996729,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999754394,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,99999129,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001394,0.040000348,33300000.0,57700000.0,100000000,61,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000174,0.020000174,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,61.0,0.0,61,61,100000000.0,0.0,100000000,100000000,DoS slowloris
80,102617987,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.82021013,0.165662965,6413624.188,13200000.0,51300000,78,103000000,7893683.077,14300000.0,51300000,355,103000000,51300000.0,28100000.0,71200000,31500000,0,0,0,0,456,100,0.136428324,0.029234641,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3205666.5,4532864.887,6410886,447,19200000.0,18800000.0,51300000,5806280,DoS slowloris
80,69,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,115942.029,28985.50725,69.0,0.0,69,69,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,14492.75362,14492.75362,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,64,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,125000.0,31250.0,64.0,0.0,64,64,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,15625.0,15625.0,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,12832070,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.155859499,12800000.0,0.0,12800000,12800000,12800000,12800000.0,0.0,12800000,12800000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.155859499,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3001828,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999391038,1500914.0,711471.0442,2004000,997828,3001828,1500914.0,711471.0442,2004000,997828,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999391038,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
