 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,98367711,6,6,414,11595,414,0,69.0,169.0147923,5792,0,1932.5,2181.008184,122.0827432,0.12199125,8942519.182,29600000.0,98300000,1,98300000,19700000.0,44000000.0,98300000,1,47448,9489.6,14239.47461,32187,10,0,0,0,0,200,200,0.060995625,0.060995625,0,5792,923.7692308,1714.379681,2939097.692,0,0,0,0,1,0,0,0,1,1000.75,69.0,1932.5,200,0,0,0,0,0,0,6,414,6,11595,274,235,1,32,4.0,0.0,4,4,98300000.0,0.0,98300000,98300000,DoS Hulk
80,98803844,6,6,395,11595,377,0,65.83333333,152.4682481,7240,0,1932.5,3126.682571,121.3515539,0.121452765,8982167.636,29800000.0,98700000,1,98800000,19800000.0,44100000.0,98700000,1,98800000,19800000.0,44100000.0,98700000,189,0,0,0,0,164,200,0.060726382,0.060726382,0,7240,922.7692308,2242.780832,5030065.859,1,0,0,0,0,0,0,0,1,999.6666667,65.83333333,1932.5,164,0,0,0,0,0,0,6,395,6,11595,0,235,3,20,11999.0,0.0,11999,11999,98700000.0,0.0,98700000,98700000,DoS Hulk
80,99725865,10,5,632,11595,316,0,63.2,133.2372987,7240,0,2319.0,3331.638186,122.6061062,0.150412333,7123276.071,26500000.0,99400000,1,99600000,11100000.0,33100000.0,99400000,1,358671,89667.75,109353.4248,222974,161,0,0,0,0,328,168,0.100274889,0.050137444,0,7240,764.1875,2035.420488,4142936.563,0,0,0,0,1,0,0,0,0,815.1333333,63.2,2319.0,328,0,0,0,0,0,0,10,632,5,11595,274,235,2,32,980.0,0.0,980,980,99400000.0,0.0,99400000,99400000,DoS Hulk
80,115984504,7,4,367,11595,367,0,52.42857143,138.7129616,11595,0,2898.75,5797.5,103.134467,0.094840256,11600000.0,31400000.0,100000000,2,116000000,19300000.0,40000000.0,100000000,2,16358,5452.666667,8548.354247,15305,4,0,0,0,0,240,136,0.06035289,0.034487366,0,11595,996.8333333,3339.224102,11200000.0,0,0,0,0,1,0,0,0,0,1087.454545,52.42857143,2898.75,240,0,0,0,0,0,0,7,367,4,11595,274,235,1,32,7.0,0.0,7,7,58000000.0,59400000.0,100000000,16000000,DoS Hulk
80,7013,4,1,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3422.215885,712.9616427,1753.25,2057.541312,3973,1,7013,2337.666667,2074.606549,3973,4,0,0.0,0.0,0,0,0,0,0,0,80,32,570.3693141,142.5923285,0,6,5.0,2.449489743,6.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,80,0,0,0,0,0,0,4,24,1,0,0,235,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,991,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2018.163471,991.0,0.0,991,991,991,991.0,0.0,991,991,0,0.0,0.0,0,0,0,0,0,0,64,0,2018.163471,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85743174,8,5,325,11595,325,0,40.625,114.9048519,5792,0,2319.0,2423.629716,139.0198128,0.151615568,7145264.5,24700000.0,85600000,0,85600000,12200000.0,32400000.0,85600000,0,146523,36630.75,61572.56016,128104,57,0,0,0,0,264,168,0.093301888,0.05831368,0,5792,851.4285714,1761.584196,3103178.879,0,0,0,0,1,0,0,0,0,916.9230769,40.625,2319.0,264,0,0,0,0,0,0,8,325,5,11595,274,235,1,32,58.0,0.0,58,58,85600000.0,0.0,85600000,85600000,DoS Hulk
80,17787,2,2,12,0,6,6,6.0,0.0,0,0,0.0,0.0,674.6500253,224.8833418,5929.0,9430.910295,16806,32,981,981.0,0.0,981,981,17755,17755.0,0.0,17755,17755,0,0,0,0,40,64,112.4416709,112.4416709,0,6,3.6,3.286335345,10.8,1,0,0,0,0,0,0,0,1,4.5,6.0,0.0,40,0,0,0,0,0,0,2,12,2,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85122124,5,7,388,11595,376,0,77.6,166.8376456,5792,0,1656.428571,2120.732252,140.7742128,0.140973926,7738374.909,25600000.0,85000000,42,85000000,21200000.0,42500000.0,85000000,941,85100000,14200000.0,34700000.0,85000000,46,0,0,0,0,144,232,0.058739136,0.08223479,0,5792,922.2307692,1714.549997,2939681.692,1,0,0,0,0,0,0,0,1,999.0833333,77.6,1656.428571,144,0,0,0,0,0,0,5,388,7,11595,0,235,2,20,8997.0,0.0,8997,8997,85000000.0,0.0,85000000,85000000,DoS Hulk
80,99854872,9,7,350,11595,350,0,38.88888889,116.6666667,4344,0,1656.428571,1547.737688,119.6236073,0.160232542,6656991.467,25700000.0,99700000,0,99700000,12500000.0,35300000.0,99700000,0,146652,24442.0,52627.50321,131179,48,0,0,0,0,296,232,0.090130805,0.070101737,0,4344,702.6470588,1257.691881,1581788.868,0,0,0,0,1,0,0,0,0,746.5625,38.88888889,1656.428571,296,0,0,0,0,0,0,9,350,7,11595,251,235,1,32,2031.0,0.0,2031,2031,99700000.0,0.0,99700000,99700000,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,99764691,5,7,389,11595,377,0,77.8,167.2847871,7240,0,1656.428571,2566.885263,120.1226594,0.120283037,9069517.364,30000000.0,99600000,4,99700000,24900000.0,49800000.0,99600000,4,99800000,16600000.0,40700000.0,99600000,67,0,0,0,0,144,232,0.050117932,0.070165105,0,7240,922.3076923,1996.318628,3985288.064,1,0,0,0,0,0,0,0,1,999.1666667,77.8,1656.428571,144,0,0,0,0,0,0,5,389,7,11595,0,235,2,20,11005.0,0.0,11005,11005,99600000.0,0.0,99600000,99600000,DoS Hulk
80,100988552,6,5,347,11595,347,0,57.83333333,141.6621568,8688,0,2319.0,3774.237539,118.2510271,0.108923237,10100000.0,31900000.0,101000000,3,101000000,20200000.0,45100000.0,101000000,3,135313,33828.25,59077.60248,121968,65,0,0,0,0,200,168,0.059412675,0.049510562,0,8688,995.1666667,2560.262942,6554946.333,0,0,0,0,1,0,0,0,0,1085.636364,57.83333333,2319.0,200,0,0,0,0,0,0,6,347,5,11595,251,235,1,32,987.0,0.0,987,987,101000000.0,0.0,101000000,101000000,DoS Hulk
80,88,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.27273,88.0,0.0,88,88,88,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0,0,0,64,0,22727.27273,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,83839184,6,6,356,11595,356,0,59.33333333,145.3363914,4344,0,1932.5,1754.831473,142.5467118,0.143131164,7621744.0,25200000.0,83600000,1,83700000,16700000.0,37400000.0,83600000,1,189506,37901.2,76985.0121,175193,49,0,0,0,0,200,200,0.071565582,0.071565582,0,4344,919.3076923,1498.460175,2245382.897,0,0,0,0,1,0,0,0,1,995.9166667,59.33333333,1932.5,200,0,0,0,0,0,0,6,356,6,11595,274,235,1,32,998.0,0.0,998,998,83600000.0,0.0,83600000,83600000,DoS Hulk
80,86142316,9,5,363,11595,357,0,40.33333333,118.7665778,7240,0,2319.0,3335.221882,138.8167924,0.162521751,6626332.0,23600000.0,85100000,1,86100000,10800000.0,30100000.0,85100000,1,1415,353.75,481.2991966,1065,2,0,0,0,0,292,168,0.104478268,0.058043482,0,7240,797.2,2104.046992,4427013.743,0,0,0,0,1,0,0,0,0,854.1428571,40.33333333,2319.0,292,0,0,0,0,0,0,9,363,5,11595,251,235,2,20,2046.0,0.0,2046,2046,85100000.0,0.0,85100000,85100000,DoS Hulk
80,2,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,64,0,1000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,14560,3,2,18,0,6,6,6.0,0.0,0,0,0.0,0.0,1236.263736,343.4065934,3640.0,6037.209676,12675,50,1885,942.5,54.44722215,981,904,14510,14510.0,0.0,14510,14510,0,0,0,0,60,64,206.043956,137.3626374,0,6,4.0,3.098386677,9.6,1,0,0,0,0,0,0,0,0,4.8,6.0,0.0,60,0,0,0,0,0,0,3,18,2,0,0,235,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,6008,4,1,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3994.673768,832.2237017,1502.0,2377.495882,5003,1,6008,2002.666667,2646.318638,5003,1,0,0.0,0.0,0,0,0,0,0,0,80,32,665.7789614,166.4447403,0,6,5.0,2.449489743,6.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,80,0,0,0,0,0,0,4,24,1,0,0,235,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,100664599,6,6,327,11595,309,0,54.5,124.7136721,7240,0,1932.5,3126.682571,118.4328962,0.119207747,9151327.182,30300000.0,101000000,25,101000000,20100000.0,45000000.0,101000000,999,101000000,20100000.0,45000000.0,101000000,46,0,0,0,0,164,200,0.059603873,0.059603873,0,7240,917.5384615,2244.238609,5036606.936,1,0,0,0,0,0,0,0,1,994.0,54.5,1932.5,164,0,0,0,0,0,0,6,327,6,11595,0,235,3,20,6555.0,0.0,6555,6555,101000000.0,0.0,101000000,101000000,DoS Hulk
80,99380830,6,5,395,11595,377,0,65.83333333,152.4682481,7240,0,2319.0,3331.638186,120.6470101,0.11068533,9938083.0,31400000.0,99200000,13,99200000,19800000.0,44400000.0,99200000,13,147589,36897.25,66395.48317,136196,189,0,0,0,0,164,168,0.060373817,0.050311514,0,7240,999.6666667,2324.539616,5403484.424,1,0,0,0,0,0,0,0,0,1090.545455,65.83333333,2319.0,164,0,0,0,0,0,0,6,395,5,11595,0,235,3,20,16979.0,0.0,16979,16979,99200000.0,0.0,99200000,99200000,DoS Hulk
80,98236912,8,7,365,11595,359,0,45.625,126.640027,4344,0,1656.428571,1547.737688,121.7464979,0.152692096,7016922.286,26300000.0,98200000,1,98200000,14000000.0,37100000.0,98200000,1,15677,2612.833333,4150.745447,10004,49,0,0,0,0,252,232,0.081435785,0.071256311,0,4344,747.5,1284.991777,1651203.867,0,0,0,0,1,0,0,0,0,797.3333333,45.625,1656.428571,252,0,0,0,0,0,0,8,365,7,11595,274,235,2,20,1003.0,0.0,1003,1003,98200000.0,0.0,98200000,98200000,DoS Hulk
80,85083068,7,7,344,11595,320,0,49.14285714,119.4702593,5792,0,1656.428571,2120.732252,140.3216913,0.164545077,6544851.385,23500000.0,84900000,2,84900000,14200000.0,34700000.0,84900000,2,85100000,14200000.0,34700000.0,84900000,45,0,0,0,0,184,232,0.082272539,0.082272539,0,5792,796.3333333,1620.883783,2627264.238,1,0,0,0,0,0,0,0,1,853.2142857,49.14285714,1656.428571,184,0,0,0,0,0,0,7,344,7,11595,0,235,4,20,9985.0,0.0,9985,9985,84900000.0,0.0,84900000,84900000,DoS Hulk
80,83507345,9,7,378,11595,378,0,42.0,126.0,4344,0,1656.428571,1547.737688,143.3766096,0.191599913,5567156.333,21500000.0,83400000,0,83400000,10400000.0,29500000.0,83400000,0,153619,25603.16667,56367.85681,140182,14,0,0,0,0,296,232,0.107774951,0.083824962,0,4344,704.2941176,1257.21944,1580600.721,0,0,0,0,1,0,0,0,0,748.3125,42.0,1656.428571,296,0,0,0,0,0,0,9,378,7,11595,251,235,1,32,991.0,0.0,991,991,83400000.0,0.0,83400000,83400000,DoS Hulk
80,86036042,7,6,374,11595,374,0,53.42857143,141.3587129,5792,0,1932.5,2181.008184,139.116116,0.151099466,7169670.167,24800000.0,85900000,0,85900000,14300000.0,35100000.0,85900000,0,150462,30092.4,59589.26105,136141,45,0,0,0,0,232,200,0.081361251,0.069738215,0,5792,854.9285714,1666.37693,2776812.071,0,0,0,0,1,0,0,0,0,920.6923077,53.42857143,1932.5,232,0,0,0,0,0,0,7,374,6,11595,251,235,1,32,1001.0,0.0,1001,1001,85900000.0,0.0,85900000,85900000,DoS Hulk
80,100454733,8,6,358,11595,346,0,44.75,121.7535567,5792,0,1932.5,2181.008184,118.9889181,0.139366256,7727287.154,27800000.0,100000000,0,100000000,14300000.0,37900000.0,100000000,0,113448,22689.6,45130.58668,103044,9,0,0,0,0,240,200,0.07963786,0.059728395,0,5792,796.8666667,1620.982104,2627582.981,0,0,0,0,1,0,0,0,0,853.7857143,44.75,1932.5,240,0,0,0,0,0,0,8,358,6,11595,251,235,3,20,3.0,0.0,3,3,100000000.0,0.0,100000000,100000000,DoS Hulk
80,991,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2018.163471,991.0,0.0,991,991,991,991.0,0.0,991,991,0,0.0,0.0,0,0,0,0,0,0,64,0,2018.163471,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85543104,6,6,417,11595,417,0,69.5,170.2395371,5792,0,1932.5,2181.008184,140.4204365,0.140280156,7776645.818,25700000.0,85400000,1,85400000,17100000.0,38200000.0,85400000,1,147282,29456.4,58266.61339,133141,46,0,0,0,0,200,200,0.070140078,0.070140078,0,5792,924.0,1714.305545,2938843.5,0,0,0,0,1,0,0,0,1,1001.0,69.5,1932.5,200,0,0,0,0,0,0,6,417,6,11595,274,235,1,32,4.0,0.0,4,4,85400000.0,0.0,85400000,85400000,DoS Hulk
80,116555465,6,6,360,11595,348,0,60.0,141.1212245,10136,0,1932.5,4060.245892,102.5691931,0.102955275,10600000.0,30200000.0,100000000,6,116000000,23300000.0,43700000.0,100000000,6,117000000,23300000.0,52000000.0,116000000,187,0,0,0,0,184,200,0.051477638,0.051477638,0,10136,920.0769231,2798.087039,7829291.077,1,0,0,0,0,0,0,0,1,996.75,60.0,1932.5,184,0,0,0,0,0,0,6,360,6,11595,0,235,2,20,12006.0,0.0,12006,12006,58200000.0,59700000.0,100000000,16000000,DoS Hulk
80,100241569,8,5,374,11595,368,0,46.75,129.8215809,7240,0,2319.0,3331.638186,119.4015628,0.129686717,8353464.083,28900000.0,100000000,1,100000000,14300000.0,37900000.0,100000000,1,88210,22052.5,36449.81242,76085,46,0,0,0,0,252,168,0.079807211,0.049879507,0,7240,854.9285714,2169.559986,4706990.533,0,0,0,0,1,0,0,0,0,920.6923077,46.75,2319.0,252,0,0,0,0,0,0,8,374,5,11595,251,235,2,20,991.0,0.0,991,991,100000000.0,0.0,100000000,100000000,DoS Hulk
80,96867887,7,6,740,11595,370,0,105.7142857,180.5415135,5792,0,1932.5,2181.008184,127.338382,0.134203402,8072323.917,27800000.0,96500000,45,96700000,16100000.0,39400000.0,96500000,214,370559,74111.8,104269.4792,219792,45,0,0,0,0,232,200,0.07226337,0.061940032,0,5792,881.0714286,1654.762473,2738238.841,0,0,0,0,1,0,0,0,0,948.8461538,105.7142857,1932.5,232,0,0,0,0,0,0,7,740,6,11595,251,235,2,32,480.0,0.0,480,480,96500000.0,0.0,96500000,96500000,DoS Hulk
80,84912041,6,7,326,11595,308,0,54.33333333,124.3055376,5792,0,1656.428571,2120.732252,140.3923385,0.153099606,7076003.417,24500000.0,84700000,1,84800000,17000000.0,37900000.0,84700000,1,84900000,14200000.0,34600000.0,84800000,45,0,0,0,0,164,232,0.070661356,0.082438249,0,5792,851.9285714,1666.995845,2778875.148,1,0,0,0,0,0,0,0,1,917.4615385,54.33333333,1656.428571,164,0,0,0,0,0,0,6,326,7,11595,0,235,3,20,10977.0,0.0,10977,10977,84700000.0,0.0,84700000,84700000,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,84335142,8,6,347,11595,335,0,43.375,117.8654651,4344,0,1932.5,1754.831473,141.6017062,0.166004345,6487318.615,23300000.0,84200000,3,84200000,12000000.0,31800000.0,84200000,3,150459,30091.8,60149.41509,137226,15,0,0,0,0,240,200,0.094859626,0.071144719,0,4344,796.1333333,1424.514397,2029241.267,0,0,0,0,1,0,0,0,0,853.0,43.375,1932.5,240,0,0,0,0,0,0,8,347,6,11595,251,235,3,20,5986.0,0.0,5986,5986,84200000.0,0.0,84200000,84200000,DoS Hulk
80,98709799,8,6,362,11595,356,0,45.25,125.5795138,5792,0,1932.5,2181.008184,121.1328573,0.141829891,7593061.462,27400000.0,98600000,1,98700000,14100000.0,37300000.0,98600000,1,74536,14907.2,25203.69989,58271,9,0,0,0,0,252,200,0.081045652,0.060784239,0,5792,797.1333333,1620.9955,2627626.41,0,0,0,0,1,0,0,0,0,854.0714286,45.25,1932.5,252,0,0,0,0,0,0,8,362,6,11595,251,235,2,20,1991.0,0.0,1991,1991,98600000.0,0.0,98600000,98600000,DoS Hulk
80,18000,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,666.6666667,166.6666667,9000.0,12706.70886,17985,15,18000,18000.0,0.0,18000,18000,0,0.0,0.0,0,0,0,0,0,0,40,32,111.1111111,55.55555556,0,6,4.5,3.0,9.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,40,0,0,0,0,0,0,2,12,1,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,100171764,7,7,367,11595,343,0,52.42857143,128.1611709,7240,0,1656.428571,2566.885263,119.4148882,0.139759943,7705520.308,27700000.0,100000000,1,100000000,16700000.0,40800000.0,100000000,1,100000000,16700000.0,40800000.0,100000000,90,0,0,0,0,184,232,0.069879971,0.069879971,0,7240,797.8666667,1876.711595,3522046.41,1,0,0,0,0,0,0,0,1,854.8571429,52.42857143,1656.428571,184,0,0,0,0,0,0,7,367,7,11595,0,235,4,20,12982.0,0.0,12982,12982,100000000.0,0.0,100000000,100000000,DoS Hulk
80,85216087,5,7,367,11595,355,0,73.4,157.4477691,4344,0,1656.428571,1760.597234,140.3725567,0.140818482,7746917.0,25600000.0,85100000,4,85100000,21300000.0,42500000.0,85100000,4,85200000,14200000.0,34700000.0,85100000,15,0,0,0,0,144,232,0.058674367,0.082144114,0,4344,920.6153846,1497.5734,2242726.09,1,0,0,0,0,0,0,0,1,997.3333333,73.4,1656.428571,144,0,0,0,0,0,0,5,367,7,11595,0,235,2,20,11997.0,0.0,11997,11997,85100000.0,0.0,85100000,85100000,DoS Hulk
80,85809038,9,6,351,11595,351,0,39.0,117.0,4344,0,1932.5,1754.831473,139.2161045,0.174806761,6129217.0,22900000.0,85700000,1,85700000,10700000.0,30300000.0,85700000,1,144461,28892.2,56412.44316,129136,15,0,0,0,0,296,200,0.104884057,0.069922704,0,4344,746.625,1390.647901,1933901.583,0,0,0,0,1,0,0,0,0,796.4,39.0,1932.5,296,0,0,0,0,0,0,9,351,6,11595,251,235,1,32,1980.0,0.0,1980,1980,85700000.0,0.0,85700000,85700000,DoS Hulk
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,12016,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,998.6684421,249.6671105,6008.0,8390.529066,11941,75,12016,12016.0,0.0,12016,12016,0,0.0,0.0,0,0,0,0,0,0,40,32,166.4447403,83.22237017,0,6,4.5,3.0,9.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,40,0,0,0,0,0,0,2,12,1,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,98281347,4,5,383,11595,377,0,95.75,187.5213321,8688,0,2319.0,3633.79705,121.8746015,0.091573836,12300000.0,34700000.0,98100000,29,98200000,32700000.0,56700000.0,98100000,1024,140597,35149.25,62975.44691,129296,54,0,0,0,0,124,168,0.040699483,0.050874354,0,8688,1198.4,2697.474218,7276367.156,1,0,0,0,0,0,0,0,1,1331.555556,95.75,2319.0,124,0,0,0,0,0,0,4,383,5,11595,0,235,1,20,0.0,0.0,0,0,98100000.0,0.0,98100000,98100000,DoS Hulk
80,99627470,5,7,339,11595,327,0,67.8,144.9282581,5792,0,1656.428571,2119.480114,119.7862397,0.120448708,9057042.727,30000000.0,99400000,5,99400000,24900000.0,49700000.0,99400000,1074,99600000,16600000.0,40600000.0,99400000,14,0,0,0,0,144,232,0.050186961,0.070261746,0,5792,918.4615385,1715.130491,2941672.603,1,0,0,0,0,0,0,0,1,995.0,67.8,1656.428571,144,0,0,0,0,0,0,5,339,7,11595,0,235,2,20,13984.0,0.0,13984,13984,99400000.0,0.0,99400000,99400000,DoS Hulk
80,84265129,7,8,337,11595,313,0,48.14285714,116.8252663,5792,0,1449.375,2046.673464,141.6006851,0.178009577,6018937.786,22500000.0,84100000,1,84100000,14000000.0,34300000.0,84100000,1,84300000,12000000.0,31800000.0,84100000,2,0,0,0,0,184,264,0.083071136,0.094938441,0,5792,746.125,1577.308208,2487901.183,1,0,0,0,0,0,0,0,1,795.8666667,48.14285714,1449.375,184,0,0,0,0,0,0,7,337,8,11595,0,235,4,20,11013.0,0.0,11013,11013,84100000.0,0.0,84100000,84100000,DoS Hulk
80,100301866,9,6,355,11595,355,0,39.44444444,118.3333333,5792,0,1932.5,2179.547086,119.1403558,0.149548564,7164419.0,26800000.0,100000000,1,100000000,12500000.0,35400000.0,100000000,1,150650,30130.0,60688.81079,138302,72,0,0,0,0,296,200,0.089729138,0.059819425,0,5792,746.875,1578.19166,2490688.917,0,0,0,0,1,0,0,0,0,796.6666667,39.44444444,1932.5,296,0,0,0,0,0,0,9,355,6,11595,251,235,1,32,992.0,0.0,992,992,100000000.0,0.0,100000000,100000000,DoS Hulk
80,83785106,8,7,391,11595,379,0,48.875,133.4181798,5792,0,1656.428571,2118.227235,143.0564521,0.179029433,5984650.429,22300000.0,83600000,1,83600000,11900000.0,31600000.0,83600000,2,147475,24579.16667,54362.96489,135114,1,0,0,0,0,240,232,0.095482364,0.083547069,0,5792,749.125,1576.754256,2486153.983,0,0,0,0,1,0,0,0,0,799.0666667,48.875,1656.428571,240,0,0,0,0,0,0,8,391,7,11595,251,235,3,20,1990.0,0.0,1990,1990,83600000.0,0.0,83600000,83600000,DoS Hulk
80,1219,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4101.722724,304.75,107.245435,408,155,1219,304.75,107.245435,408,155,0,0.0,0.0,0,0,0,0,0,0,160,0,4101.722724,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,148526,3,5,348,11595,348,0,116.0,200.9178937,8688,0,2319.0,3774.237539,80410.16388,53.86262338,21218.0,50846.92215,136169,47,11954,5977.0,7170.062761,11047,907,148479,37119.75,66267.78752,136169,131,0,0,0,0,104,168,20.19848377,33.66413961,0,8688,1327.0,2918.497559,8517628.0,0,0,0,1,0,0,0,0,1,1492.875,116.0,2319.0,104,0,0,0,0,0,0,3,348,5,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
