 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,5312848,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.752891858,1770949.333,3065652.688,5310860,125,5312848,2656424.0,3753939.392,5310860,1988,0,0.0,0.0,0,0,0,0,0,0,104,40,0.564668893,0.188222964,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5507786,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.726244629,1835928.667,3177381.946,5504853,159,5507786,2753893.0,3890444.942,5504853,2933,0,0.0,0.0,0,0,0,0,0,0,104,40,0.544683472,0.181561157,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5241769,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.763101159,1747256.333,3021155.822,5235785,110,5241769,2620884.5,3698027.751,5235785,5984,0,0.0,0.0,0,0,0,0,0,0,104,40,0.572325869,0.19077529,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5733856,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.697610822,1911285.333,3307851.577,5730863,122,5733856,2866928.0,4050215.719,5730863,2993,0,0.0,0.0,0,0,0,0,0,0,104,40,0.523208117,0.174402706,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5434776,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.736000895,1811592.0,3134382.876,5430865,159,5434776,2717388.0,3837435.975,5430865,3911,0,0.0,0.0,0,0,0,0,0,0,104,40,0.552000671,0.184000224,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5175958,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.772803798,1725319.333,2986567.25,5173910,159,5175958,2587979.0,3657058.692,5173910,2048,0,0.0,0.0,0,0,0,0,0,0,104,40,0.579602848,0.193200949,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5674478,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.704910654,1891492.667,3275265.95,5673444,159,5674478,2837239.0,4010999.577,5673444,1034,0,0.0,0.0,0,0,0,0,0,0,104,40,0.528682991,0.176227664,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5356770,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.746718638,1785590.0,3086609.95,5349698,129,5356770,2678385.0,3777807.074,5349698,7072,0,0.0,0.0,0,0,0,0,0,0,104,40,0.560038979,0.18667966,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5095686,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.784977724,1698562.0,2938549.458,5091706,184,5095686,2547843.0,3597565.555,5091706,3980,0,0.0,0.0,0,0,0,0,0,0,104,40,0.588733293,0.196244431,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5575379,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.717440016,1858459.667,3218203.53,5574521,135,5575379,2787689.5,3941174.903,5574521,858,0,0.0,0.0,0,0,0,0,0,0,104,40,0.538080012,0.179360004,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5329233,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.750577053,1776411.0,3076063.361,5328343,125,5329233,2664616.5,3767078.143,5328343,890,0,0.0,0.0,0,0,0,0,0,0,104,40,0.56293279,0.187644263,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5467183,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.731638213,1822394.333,3155711.424,5466296,176,5467183,2733591.5,3864627.766,5466296,887,0,0.0,0.0,0,0,0,0,0,0,104,40,0.54872866,0.182909553,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5221559,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.766054736,1740519.667,3013908.144,5220681,94,5221559,2610779.5,3690958.098,5220681,878,0,0.0,0.0,0,0,0,0,0,0,104,40,0.574541052,0.191513684,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5667175,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.705819037,1889058.333,3271185.525,5666298,97,5667175,2833587.5,4006057.607,5666298,877,0,0.0,0.0,0,0,0,0,0,0,104,40,0.529364278,0.176454759,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5037342,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.794069571,1679114.0,2907540.878,5036453,146,5037342,2518671.0,3560681.451,5036453,889,0,0.0,0.0,0,0,0,0,0,0,104,40,0.595552178,0.198517393,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,70203058,204,105,48695,183491,585,0,238.7009804,251.7257359,1869,0,1747.533333,335.6885881,3307.348805,4.401517666,227932.0065,433115.7796,3766369,4,70200000,345803.9803,494109.1676,3766369,460,70200000,675028.2308,509475.6761,3767000,4,0,0,0,0,6536,3368,2.905856323,1.495661343,0,1869,748.9870968,769.4796332,592098.906,0,0,0,1,0,0,0,0,0,751.4110032,238.7009804,1747.533333,6536,0,0,0,0,0,0,204,48695,105,183491,29200,1150,101,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5605793,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.713547575,1868597.667,3235747.472,5604917,151,5605793,2802896.5,3962655.393,5604917,876,0,0.0,0.0,0,0,0,0,0,0,104,40,0.535160681,0.178386894,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,273,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7326.007326,273.0,0.0,273,273,273,273.0,0.0,273,273,0,0.0,0.0,0,0,0,0,0,0,64,0,7326.007326,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1439,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5334912,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.749778066,1778304.0,3079337.804,5334017,118,5334912,2667456.0,3771086.731,5334017,895,0,0.0,0.0,0,0,0,0,0,0,104,40,0.562333549,0.187444516,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5058417,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.79076122,1686139.0,2919868.744,5057713,125,5058417,2529208.5,3575845.356,5057713,704,0,0.0,0.0,0,0,0,0,0,0,104,40,0.593070915,0.197690305,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5492046,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.728326019,1830682.0,3170153.552,5491260,128,5492046,2746023.0,3882351.397,5491260,786,0,0.0,0.0,0,0,0,0,0,0,104,40,0.546244514,0.182081505,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5716973,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.699670962,1905657.667,3300110.476,5716297,101,5716973,2858486.5,4041554.368,5716297,676,0,0.0,0.0,0,0,0,0,0,0,104,40,0.524753222,0.174917741,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5441587,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.735079674,1813862.333,3140880.746,5440639,132,5441587,2720793.5,3846442.394,5440639,948,0,0.0,0.0,0,0,0,0,0,0,104,40,0.551309756,0.183769919,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5193125,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.770249127,1731041.667,2997472.711,5192225,131,5193125,2596562.5,3670821.111,5192225,900,0,0.0,0.0,0,0,0,0,0,0,104,40,0.577686846,0.192562282,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5678483,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.704413485,1892827.667,3277705.539,5677596,131,5678483,2839241.5,4014039.429,5677596,887,0,0.0,0.0,0,0,0,0,0,0,104,40,0.528310114,0.176103371,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5419992,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.738008469,1806664.0,3128477.819,5419119,92,5419992,2709996.0,3831278.489,5419119,873,0,0.0,0.0,0,0,0,0,0,0,104,40,0.553506352,0.184502117,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5145737,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.777342488,1715245.667,2970164.33,5144896,123,5145737,2572868.5,3637396.173,5144896,841,0,0.0,0.0,0,0,0,0,0,0,104,40,0.583006866,0.194335622,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5618183,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.71197396,1872727.667,3242861.011,5617261,111,5618183,2809091.5,3971351.392,5617261,922,0,0.0,0.0,0,0,0,0,0,0,104,40,0.53398047,0.17799349,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5358888,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.746423512,1786296.0,3093191.614,5358006,102,5358888,2679444.0,3788058.708,5358006,882,0,0.0,0.0,0,0,0,0,0,0,104,40,0.559817634,0.186605878,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5083953,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.786789335,1694651.0,2934549.609,5083177,123,5083953,2541976.5,3593800.212,5083177,776,0,0.0,0.0,0,0,0,0,0,0,104,40,0.590092001,0.196697334,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5522352,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.724329054,1840784.0,3187557.205,5521458,113,5522352,2761176.0,3903628.24,5521458,894,0,0.0,0.0,0,0,0,0,0,0,104,40,0.54324679,0.181082263,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5083056,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.786928179,1694352.0,2934067.23,5082321,139,5083056,2541528.0,3593223.92,5082321,735,0,0.0,0.0,0,0,0,0,0,0,104,40,0.590196134,0.196732045,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5694861,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.702387644,1898287.0,3287179.568,5693995,123,5694861,2847430.5,4025650.122,5693995,866,0,0.0,0.0,0,0,0,0,0,0,104,40,0.526790733,0.175596911,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5411715,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.739137224,1803905.0,3123667.044,5410805,143,5411715,2705857.5,3825373.44,5410805,910,0,0.0,0.0,0,0,0,0,0,0,104,40,0.554352918,0.184784306,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5558383,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.71963375,1852794.333,3208370.968,5557502,127,5558383,2779191.5,3929124.39,5557502,881,0,0.0,0.0,0,0,0,0,0,0,104,40,0.539725312,0.179908437,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5536094,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.722531084,1845364.667,3195697.258,5535438,77,5536094,2768047.0,3913681.885,5535438,656,0,0.0,0.0,0,0,0,0,0,0,104,40,0.541898313,0.180632771,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5536153,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.722523384,1845384.333,3195688.019,5535447,123,5536153,2768076.5,3913652.893,5535447,706,0,0.0,0.0,0,0,0,0,0,0,104,40,0.541892538,0.180630846,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5225427,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.765487682,1741809.0,3016140.467,5224548,104,5225427,2612713.5,3693691.773,5224548,879,0,0.0,0.0,0,0,0,0,0,0,104,40,0.574115761,0.19137192,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5570519,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.718065947,1856839.667,3215369.031,5569628,131,5570519,2785259.5,3937691.695,5569628,891,0,0.0,0.0,0,0,0,0,0,0,104,40,0.53854946,0.179516487,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5279900,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.757590106,1759966.667,3047713.432,5279163,172,5279900,2639950.0,3732410.819,5279163,737,0,0.0,0.0,0,0,0,0,0,0,104,40,0.568192579,0.189397526,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5719869,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.699316715,1906623.0,3301597.158,5718979,148,5719869,2859934.5,4043299.507,5718979,890,0,0.0,0.0,0,0,0,0,0,0,104,40,0.524487536,0.174829179,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5734625,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.697517274,1911541.667,3310268.084,5733910,172,5734625,2867312.5,4053981.062,5733910,715,0,0.0,0.0,0,0,0,0,0,0,104,40,0.523137956,0.174379319,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5461384,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.73241508,1820461.333,3152531.376,5460691,113,5461384,2730692.0,3860801.611,5460691,693,0,0.0,0.0,0,0,0,0,0,0,104,40,0.54931131,0.18310377,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5194158,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.770095942,1731386.0,2998238.848,5193454,99,5194158,2597079.0,3671828.738,5193454,704,0,0.0,0.0,0,0,0,0,0,0,104,40,0.577571957,0.192523986,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5606849,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.713413184,1868949.667,3236428.166,5606055,131,5606849,2803424.5,3963518.063,5606055,794,0,0.0,0.0,0,0,0,0,0,0,104,40,0.535059888,0.178353296,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5317307,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.752260496,1772435.667,3069181.349,5316421,97,5317307,2658653.5,3758650.844,5316421,886,0,0.0,0.0,0,0,0,0,0,0,104,40,0.564195372,0.188065124,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5021476,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.796578536,1673825.333,2898467.242,5020687,95,5021476,2510738.0,3549603.917,5020687,789,0,0.0,0.0,0,0,0,0,0,0,104,40,0.597433902,0.199144634,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5736127,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.69733463,1912042.333,3311143.059,5735421,167,5736127,2868063.5,4055055.865,5735421,706,0,0.0,0.0,0,0,0,0,0,0,104,40,0.523000973,0.174333658,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5155899,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.775810387,1718633.0,2976007.985,5155031,94,5155899,2577949.5,3644543.609,5155031,868,0,0.0,0.0,0,0,0,0,0,0,104,40,0.58185779,0.193952597,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5325298,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.751131674,1775099.333,3073785.429,5324401,97,5325298,2662649.0,3764285.778,5324401,897,0,0.0,0.0,0,0,0,0,0,0,104,40,0.563348755,0.187782918,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5071774,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.788678675,1690591.333,2927593.4,5071085,131,5071774,2535887.0,3585311.395,5071085,689,0,0.0,0.0,0,0,0,0,0,0,104,40,0.591509007,0.197169669,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,67935842,203,105,48783,183592,585,0,240.3103448,252.4075112,1870,0,1748.495238,335.9927347,3420.50666,4.533689301,221289.3876,415712.1381,3581223,4,67900000,336298.8069,473529.5017,3581223,887,67900000,653228.0,483396.8872,3582115,4,0,0,0,0,6504,3368,2.988113403,1.545575898,0,1870,752.0226537,769.9543308,592829.6716,0,0,0,1,0,0,0,0,0,754.4642857,240.3103448,1748.495238,6504,0,0,0,0,0,0,203,48783,105,183592,29200,1149,101,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5229561,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.764882559,1743187.0,3018516.839,5228670,127,5229561,2614780.5,3696597.981,5228670,891,0,0.0,0.0,0,0,0,0,0,0,104,40,0.573661919,0.19122064,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,646,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3095.975232,646.0,0.0,646,646,646,646.0,0.0,646,646,0,0.0,0.0,0,0,0,0,0,0,64,0,3095.975232,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1439,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5637948,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.709477987,1879316.0,3254486.235,5637273,127,5637948,2818974.0,3985676.669,5637273,675,0,0.0,0.0,0,0,0,0,0,0,104,40,0.532108491,0.177369497,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
